@id,@form,@lemma,@postag
1,οὕτω,οὕτως,d--------
2,γὰρ,γάρ,d--------
3,αὐτοὺς,αὐτός,p-p---ma-
4,πλεονεκτήσειν,πλεονεκτέω,v--fna---
5,ἀθρόαις,ἀθρόος,a-p---fd-
6,ταῖς,ὁ,l-p---fd-
7,ναυσὶν,ναῦς,n-p---fd-
8,ἐπιπλέοντας,ἐπιπλέω,v-pppama-
9,τοῖς,ὁ,l-p---md-
10,διὰ,διά,r--------
11,τὴν,ὁ,l-s---fa-
12,ταραχὴν,ταραχή,n-s---fa-
13,διεσπασμένην,διασπάω,v-srpefa-
14,ἔχουσι,ἔχω,v-pppamd-
15,τὴν,ὁ,l-s---fa-
16,τάξιν,τάξις,n-s---fa-
17,",",punc1,u--------
18,ὡς,ὡς,c--------
19,ἂν,ἄν1,d--------
20,ἐκ,ἐκ,r--------
21,πολλῶν,πολύς,a-p---mg-
22,καὶ,καί,c--------
23,διεστηκότων,διίστημι,v-prpamg-
24,λιμένων,λιμήν,n-p---mg-
25,ἐκπλέουσι,ἐκπλέω,v3ppia---
26,.,punc1,u--------
27,[0],,
