@id,@form,@lemma,@postag
1,Ξέρξης,Ξέρξης,n-s---mn-
2,δὲ,δέ,d--------
3,διὰ,διά,r--------
4,τῆς,ὁ,l-s---fg-
5,Βοιωτίας,Βοιωτία,n-s---fg-
6,διεξιὼν,διέξειμι,v-sppamn-
7,τὴν,ὁ,l-s---fa-
8,μὲν,μέν,d--------
9,τῶν,ὁ,l-p---mg-
10,Θεσπιέων,Θεσπίευς,n-p---mg-
11,χώραν,χώρα,n-s---fa-
12,κατέφθειρε,καταφθείρω,v3saia---
13,",",punc1,u--------
14,τὰς,ὁ,l-p---fa-
15,δὲ,δέ,c--------
16,Πλαταιὰς,Πλαταιαί,n-p---fa-
17,ἐρήμους,ἐρῆμος,a-p---fa-
18,οὔσας,εἰμί,v-pppafa-
19,ἐνέπρησεν,ἐμπίμπρημι,v3saia---
20,·,punc1,u--------
