@id,@form,@lemma,@postag
1,ἡμεῖς,ἐγώ,p1p---mn-
2,δὲ,δέ,d--------
3,ἀρκούντως,ἀρκεόντως,d--------
4,διεληλυθότες,διέρχομαι,v-prpamn-
5,περὶ,περί,r--------
6,τῶν,ὁ,l-p---ng-
7,κατὰ,κατά,r--------
8,τὴν,ὁ,l-s---fa-
9,Εὐρώπην,Εὐρώπη,n-s---fa-
10,πραχθέντων,πράσσω,v-pappng-
11,",",punc1,u--------
12,μεταβιβάσομεν,μεταβιβάζω,v1pfia---
13,τὴν,ὁ,l-s---fa-
14,διήγησιν,διήγησις,n-s---fa-
15,ἐπὶ,ἐπί,r--------
16,τὰς,ὁ,l-p---fa-
17,ἑτερογενεῖς,ἑτερογενής,a-p---fa-
18,πράξεις,πρᾶξις,n-p---fa-
19,.,punc1,u--------
