@id,@form,@lemma,@postag
1,αἰνιγματώδους,αἰνιγματώδης,a-s---fg-
2,δὲ,δέ,d--------
3,καὶ,καί,c--------
4,ἀσαφοῦς,ἀσαφής,a-s---fg-
5,τῆς,ὁ,l-s---fg-
6,ἀποκρίσεως,ἀπόκρισις,n-s---fg-
7,γενομένης,γίγνομαι,v-sapmfg-
8,",",punc1,u--------
9,ἐπηρώτησαν,ἐπερωτάω,v3paia---
10,αὐτὸν,αὐτός,p-s---ma-
11,εἰ,εἰ,c--------
12,πρὸς,πρός,r--------
13,εὐτελῆ,εὐτελής,a-s---fa-
14,τινα,τις,a-s---fa_
15,πρᾶξιν,πρᾶξις,n-s---fa-
16,αὐτοὺς,αὐτός,p-p---ma-
17,ἄγειν,ἄγω,v--pna---
18,διανοεῖται,διανοέω,v3spie---
19,.,punc1,u--------
