@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,οὗτοι,οὗτος,p-p---mn-
5,βραχὺν,βραχύς,a-s---ma-
6,ἀντιστάντες,ἀνθίστημι,v-pppamn-
7,χρόνον,χρόνος,n-s---ma-
8,ἔφυγον,φεύγω,v3paia---
9,",",punc1,u--------
10,τότε,τότε,d--------
11,μὲν,μέν,d--------
12,τῆς,ὁ,l-s---fg-
13,νυκτὸς,νύξ,n-s---fg-
14,ἐπιλαβούσης,ἐπιλαμβάνω,v-sapafg-
15,διελύθησαν,διαλύω,v3paip---
16,",",punc1,u--------
17,παρὰ,παρά,r--------
18,μὲν,μέν,d--------
19,τοῖς,ὁ,l-p---md-
20,βαρβάροις,βάρβαρος,n-p---md-
21,πολλῶν,πολύς,a-p---mg-
22,ἀνῃρημένων,ἀναιρέω,v-prpemg-
23,",",punc1,u--------
24,παρὰ,παρά,r--------
25,δὲ,δέ,c--------
26,τοῖς,ὁ,l-p---md-
27,Ἕλλησιν,Ἕλλην,n-p---md-
28,ὀλίγων,ὀλίγος,a-p---mg-
29,πεπτωκότων,πίπτω,v-prpamg-
30,.,punc1,u--------
