@id,@form,@lemma,@postag
1,ἀπορουμένου,ἀπορέω,v-sppemg-
2,δὲ,δέ,d--------
3,τοῦ,ὁ,l-s---mg-
4,βασιλέως,βασιλεύς,n-s---mg-
5,καὶ,καί,c--------
6,νομίζοντος,νομίζω,v-sppamg-
7,μηδένα,μηδείς,p-s---ma-
8,τολμήσειν,τολμάω,v--fna---
9,ἔτι,ἔτι,d--------
10,μάχεσθαι,μάχομαι,v--pne---
11,",",punc1,u--------
12,ἧκε,ἵημι,v3saia---
13,πρὸς,πρός,r--------
14,αὐτὸν,αὐτός,p-s---ma-
15,Τραχίνιός,Τραχίνιος,a-s---mn-
16,τις,τις,a-s---mn_
17,τῶν,ὁ,l-p---mg-
18,ἐγχωρίων,ἐγχώριος,a-p---mg-
19,",",punc1,u--------
20,ἔμπειρος,ἔμπειρος,a-s---mn-
21,ὢν,εἰμί,v-sppamn-
22,τῆς,ὁ,l-s---fg-
23,ὀρεινῆς,ὀρεινός,a-s---fg-
24,χώρας,χώρα,n-s---fg-
25,.,punc1,u--------
