@id,@form,@lemma,@postag
1,ἀριστεῦσαι,ἀριστεύω,v--ana---
2,δὲ,δέ,d--------
3,ἐν,ἐν,r--------
4,ἀμφοτέραις,ἀμφότερος,a-p---fd-
5,ταῖς,ὁ,l-p---fd-
6,ναυμαχίαις,ναυμαχία,n-p---fd-
7,φασὶ,φημί,v3ppia---
8,παρὰ,παρά,r--------
9,μὲν,μέν,d--------
10,τοῖς,ὁ,l-p---md-
11,Ἕλλησιν,Ἕλλην,n-p---md-
12,Ἀθηναίους,Ἀθήναιος,n-p---ma-
13,",",punc1,u--------
14,παρὰ,παρά,r--------
15,δὲ,δέ,c--------
16,τοῖς,ὁ,l-p---md-
17,βαρβάροις,βάρβαρος,n-p---md-
18,Σιδωνίους,Σιδώνιος,n-p---ma-
19,.,punc1,u--------
20,ἀριστεῦσαι,ἀριστεύω,v--ana---
