@id,@form,@lemma,@postag
1,μόνοι,μόνος,a-p---mn-
2,γὰρ,γάρ,d--------
3,τῶν,ὁ,l-p---mg-
4,ἐξ,ἐκ,r--------
5,αἰῶνος,αἰών,n-s---mg-
6,μνημονευομένων,μνημονεύω,v-pppemg-
7,εἵλοντο,αἱρέω,v3paim---
8,μᾶλλον,μᾶλλον,d--------
9,τηρεῖν,τηρέω,v--pna---
10,τοὺς,ὁ,l-p---ma-
11,τῆς,ὁ,l-s---fg-
12,πόλεως,πόλις,n-s---fg-
13,νόμους,νόμος,n-p---ma-
14,ἢ,ἤ1,c--------
15,τὰς,ὁ,l-p---fa-
16,ἰδίας,ἴδιος,a-p---fa-
17,ψυχάς,ψυχή,n-p---fa-
18,",",punc1,u--------
19,οὐ,οὐ,d--------
20,δυσφοροῦντες,δυσφορέω,v-pppamn-
21,ἐπὶ,ἐπί,r--------
22,τῷ,ὁ,l-s---nd-
23,μεγίστους,μέγας,a-p---mas
24,ἑαυτοῖς,ἑαυτοῦ,p-p---md-
25,ἐφεστάναι,ἐφίστημι,v--rna---
26,κινδύνους,κίνδυνος,n-p---ma-
27,",",punc1,u--------
28,ἀλλὰ,ἀλλά,c--------
29,κρίνοντες,κρίνω,v-pppamn-
30,εὐκταιότατον,εὐκταῖος,a-s---nas
31,εἶναι,εἰμί,v--pna---
32,τοῖς,ὁ,l-p---md-
33,ἀρετὴν,ἀρετή,n-s---fa-
34,ἀσκοῦσι,ἀσκέω,v-pppamd-
35,τοιούτων,τοιοῦτος,a-p---mg_
36,ἀγώνων,ἀγών,n-p---mg-
37,τυγχάνειν,τυγχάνω,v--pna---
38,.,punc1,u--------
39,τηρεῖν,τηρέω,v--pna---
40,εἵλοντο,αἱρέω,v3paim---
