@id,@form,@lemma,@postag
1,μεγάλην,μέγας,a-s---fa-
2,γὰρ,γάρ,d--------
3,οἱ,ὁ,l-p---mn-
4,Φοίνικες,Φοῖνιξ,n-p---mn-
5,ὑπεροχὴν,ὑπεροχή,n-s---fa-
6,εἶχον,ἔχω,v3piia---
7,διά,διά,r--------
8,τε,τε,d--------
9,τὸ,ὁ,l-s---na-
10,πλῆθος,πλῆθος,n-s---na-
11,καὶ,καί,c--------
12,διὰ,διά,r--------
13,τὴν,ὁ,l-s---fa-
14,ἐκ,ἐκ,r--------
15,προγόνων,πρόγονος,n-p---mg-
16,ἐν,ἐν,r--------
17,τοῖς,ὁ,l-p---nd-
18,ναυτικοῖς,ναυτικός,a-p---nd-
19,ἔργοις,ἔργον,n-p---nd-
20,ἐμπειρίαν,ἐμπειρία,n-s---fa-
21,·,punc1,u--------
