@id,@form,@lemma,@postag
1,οὗτοι,οὗτος,p-p---mn-
2,γὰρ,γάρ,d--------
3,ἐδόκουν,δοκέω,v3piia---
4,εἶναι,εἰμί,v--pna---
5,ναυτικώτατοι,ναυτικός,a-p---mns
6,μετὰ,μετά,r--------
7,τοὺς,ὁ,l-p---ma-
8,Ἀθηναίους,Ἀθήναιος,n-p---ma-
9,καὶ,καί,c--------
10,μάλιστα,μάλιστα,d--------
11,φιλοτιμήσεσθαι,φιλοτιμέομαι,v--fne---
12,διὰ,διά,r--------
13,τὸ,ὁ,l-s---na-
14,μόνους,μόνος,a-p---ma-
15,τῶν,ὁ,l-p---mg-
16,Ἑλλήνων,Ἕλλην,n-p---mg-
17,μηδεμίαν,μηδείς,a-s---fa-
18,ἔχειν,ἔχω,v--pna---
19,καταφυγήν,καταφυγή,n-s---fa-
20,",",punc1,u--------
21,εἴ,εἰ,c--------
22,τι,τις,a-s---nn_
23,συμβαίη,συμβαίνω,v3saoa---
24,πταῖσμα,πταῖσμα,n-s---nn-
25,κατὰ,κατά,r--------
26,τὴν,ὁ,l-s---fa-
27,ναυμαχίαν,ναυμαχία,n-s---fa-
28,·,punc1,u--------
