@id,@form,@lemma,@postag
1,εὐθὺς,εὐθύς2,d--------
2,οὖν,οὖν,d--------
3,τὸν,ὁ,l-s---ma-
4,ἀφηγούμενον,ἀφηγέομαι,v-sppema-
5,τοῦ,ὁ,l-s---mg-
6,στόλου,στόλος,n-s---mg-
7,Μεγαβάτην,Μεγαβάτης,n-s---ma-
8,προσκαλεσάμενος,προσκαλέω,v-sapmmn-
9,διεκελεύσατο,διακελεύομαι,v3saim---
10,πλεῖν,πλέω,v--pna---
11,ἐπὶ,ἐπί,r--------
12,τὸ,ὁ,l-s---na-
13,τῶν,ὁ,l-p---mg-
14,Ἑλλήνων,Ἕλλην,n-p---mg-
15,ναυτικὸν,ναυτικός,a-s---na-
16,καὶ,καί,c--------
17,πειρᾶσθαι,πειράω,v--pne---
18,παντὶ,πᾶς,a-s---md-
19,τῷ,ὁ,l-s---md-
20,στόλῳ,στόλος,n-s---md-
21,ναυμαχεῖν,ναυμαχέω,v--pna---
22,πρὸς,πρός,r--------
23,τοὺς,ὁ,l-p---ma-
24,Ἕλληνας,Ἕλλην,n-p---ma-
25,.,punc1,u--------
