@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δʼ,δέ,d--------
3,ἧκεν,ἵημι,v3saia---
4,εἰς,εἰς,r--------
5,Σάρδεις,Σάρδεις,n-p---fa-
6,",",punc1,u--------
7,κήρυκας,κῆρυξ,n-p---ma-
8,ἐξέπεμψεν,ἐκπέμπω,v3saia---
9,εἰς,εἰς,r--------
10,τὴν,ὁ,l-s---fa-
11,Ἑλλάδα,Ἑλλάς,n-s---fa-
12,",",punc1,u--------
13,προστάξας,προστάσσω,v-sapamn-
14,εἰς,εἰς,r--------
15,πάσας,πᾶς,a-p---fa-
16,τὰς,ὁ,l-p---fa-
17,πόλεις,πόλις,n-p---fa-
18,ἰέναι,εἶμι,v--pna---
19,καὶ,καί,c--------
20,τοὺς,ὁ,l-p---ma-
21,Ἕλληνας,Ἕλλην,n-p---ma-
22,αἰτεῖν,αἰτέω,v--pna---
23,ὕδωρ,ὕδωρ,n-s---na-
24,καὶ,καί,c--------
25,γῆν,γῆ,n-s---fa-
26,.,punc1,u--------
