@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τούτων,οὗτος,p-p---fg-
3,Αἰγύπτιοι,Αἰγύπτιος,n-p---mn-
4,μὲν,μέν,d--------
5,διακοσίας,διακόσιοι,a-p---fa-
6,παρέσχοντο,παρέχω,v3paim---
7,",",punc1,u--------
8,Φοίνικες,Φοῖνιξ,n-p---mn-
9,δὲ,δέ,d--------
10,τριακοσίας,τριακόσιοι,a-p---fa-
11,",",punc1,u--------
12,Κίλικες,Κίλιξ,n-p---mn-
13,δὲ,δέ,d--------
14,ὀγδοήκοντα,ὀγδοήκοντα,a--------
15,",",punc1,u--------
16,Πάμφυλοι,Πάμφυλος,n-p---mn-
17,δὲ,δέ,c--------
18,τετταράκοντα,τεσσαράκοντα,a--------
19,",",punc1,u--------
20,καὶ,καί,c--------
21,Λύκιοι,Λύκιος,n-p---mn-
22,τὰς,ὁ,l-p---fa-
23,ἴσας,ἴσος,a-p---fa-
24,",",punc1,u--------
25,πρὸς,πρός,r--------
26,δὲ,δέ,c--------
27,τούτοις,οὗτος,p-p---md-
28,Κᾶρες,Κάρ,n-p---mn-
29,μὲν,μέν,d--------
30,ὀγδοήκοντα,ὀγδοήκοντα,a--------
31,",",punc1,u--------
32,Κύπριοι,Κύπριος,n-p---mn-
33,δὲ,δέ,c--------
34,ἑκατὸν,ἑκατόν,a--------
35,καὶ,καί,c--------
36,πεντήκοντα,πεντήκοντα,a--------
37,.,punc1,u--------
38,παρέσχοντο,παρέχω,v3paim---
39,παρέσχοντο,παρέχω,v3paim---
40,παρέσχοντο,παρέχω,v3paim---
41,παρέσχοντο,παρέχω,v3paim---
42,παρέσχοντο,παρέχω,v3paim---
43,παρέσχοντο,παρέχω,v3paim---
