@id,@form,@lemma,@postag
1,οὐδὲν,οὐδείς,p-s---na-
2,δʼ,δέ,d--------
3,ἧττον,ἥσσων,a-s---nac
4,καὶ,καί,d--------
5,τὸ,ὁ,l-s---nn-
6,πεζὸν,πεζός,a-s---nn-
7,στρατόπεδον,στρατόπεδον,n-s---nn-
8,τῶν,ὁ,l-p---mg-
9,Ἑλλήνων,Ἕλλην,n-p---mg-
10,ἐδεδίει,δείδω,v3slia---
11,τὰς,ὁ,l-p---fa-
12,τῶν,ὁ,l-p---mg-
13,πολεμίων,πολέμιος,a-p---mg-
14,δυνάμεις,δύναμις,n-p---fa-
15,",",punc1,u--------
16,ἥ,ὁ,l-s---fn-
17,τε,τε,d--------
18,τῶν,ὁ,l-p---mg-
19,περὶ,περί,r--------
20,Θερμοπύλας,Θερμοπύλαι,n-p---fa-
21,ἀπώλεια,ἀπώλεια,n-s---fn-
22,τῶν,ὁ,l-p---mg-
23,ἀξιολογωτάτων,ἀξιόλογος,a-p---mgs
24,ἀνδρῶν,ἀνήρ,n-p---mg-
25,παρείχετο,παρέχω,v3siie---
26,κατάπληξιν,κατάπληξις,n-s---fa-
27,",",punc1,u--------
28,καὶ,καί,c--------
29,τὰ,ὁ,l-p---nn-
30,περὶ,περί,r--------
31,τὴν,ὁ,l-s---fa-
32,Ἀττικὴν,Ἀττική,n-s---fa-
33,συμπτώματα,σύμπτωμα,n-p---nn-
34,πρὸ,πρό,r--------
35,ὀφθαλμῶν,ὀφθαλμός,n-p---mg-
36,ὄντα,ὄντα,n-p---nn-
37,πολλὴν,πολύς,a-s---fa-
38,ἀθυμίαν,ἀθυμία,n-s---fa-
39,ἐνεποίει,ἐμποιέω,v3siia---
40,τοῖς,ὁ,l-p---md-
41,Ἕλλησιν,Ἕλλην,n-p---md-
42,.,punc1,u--------
