@id,@form,@lemma,@postag
1,εὐθὺς,εὐθύς2,d--------
2,οὖν,οὖν,d--------
3,οἱ,ὁ,l-p---mn-
4,μὲν,μέν,d--------
5,ἄλλοι,ἄλλος,p-p---mn-
6,πάντες,πᾶς,a-p---mn-
7,ἀπηλλάγησαν,ἀπαλλαξείω,v3paip---
8,",",punc1,u--------
9,ὁ,ὁ,l-s---mn-
10,δὲ,δέ,c--------
11,Λεωνίδης,Λεωνίδας,n-s---mn-
12,μετὰ,μετά,r--------
13,τῶν,ὁ,l-p---mg-
14,πολιτῶν,πολίτης,n-p---mg-
15,ἡρωικὰς,ἡρωικός,a-p---fa-
16,πράξεις,πρᾶξις,n-p---fa-
17,καὶ,καί,c--------
18,παραδόξους,παράδοξος,a-p---fa-
19,ἐπετελέσατο,ἐπιτελέω,v3saim---
20,.,punc1,u--------
