@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δʼ,δέ,d--------
3,εἰς,εἰς,r--------
4,τὸ,ὁ,l-s---na-
5,στενὸν,στενός,a-s---na-
6,ἦλθον,ἔρχομαι,v3paia---
7,",",punc1,u--------
8,ἠναγκάζοντο,ἀναγκάζω,v3piie---
9,τῶν,ὁ,l-p---fg-
10,νεῶν,ναῦς,n-p---fg-
11,τινας,τις,p-p---fa-
12,ἀπὸ,ἀπό,r--------
13,τῆς,ὁ,l-s---fg-
14,τάξεως,τάξις,n-s---fg-
15,ἀποσπᾶν,ἀποσπάω,v--pna---
16,",",punc1,u--------
17,καὶ,καί,c--------
18,πολὺν,πολύς,a-s---ma-
19,ἐποίουν,ποιέω,v3piia---
20,θόρυβον,θόρυβος,n-s---ma-
21,.,punc1,u--------
