@id,@form,@lemma,@postag
1,ἀπεκρίθη,ἀποκρίνω,v3saip---
2,δὲ,δέ,d--------
3,ὅτι,ὅτι2,c--------
4,τῷ,ὁ,l-s---md-
5,λόγῳ,λόγος,n-s---md-
6,μὲν,μέν,d--------
7,ἐπὶ,ἐπί,r--------
8,τὴν,ὁ,l-s---fa-
9,φυλακὴν,φυλακή,n-s---fa-
10,ἄγει,ἄγω,v3spia---
11,τῶν,ὁ,l-p---fg-
12,παρόδων,πάροδος,n-p---fg-
13,",",punc1,u--------
14,τῷ,ὁ,l-s---nd-
15,δʼ,δέ,c--------
16,ἔργῳ,ἔργον,n-s---nd-
17,περὶ,περί,r--------
18,τῆς,ὁ,l-s---fg-
19,κοινῆς,κοινός,a-s---fg-
20,ἐλευθερίας,ἐλευθερία,n-s---fg-
21,ἀποθανουμένους,ἀποθνήσκω,v-pfpmma-
22,·,punc1,u--------
23,ἄγει,ἄγω,v3spia---
