@id,@form,@lemma,@postag
1,αὐτοῦ,αὐτοῦ,d--------
2,δὲ,δέ,d--------
3,μέρος,μέρος,n-s---na-
4,μὲν,μέν,d--------
5,τῆς,ὁ,l-s---fg-
6,δυνάμεως,δύναμις,n-s---fg-
7,ἀπέλιπε,ἀπολείπω,v3saia---
8,",",punc1,u--------
9,καὶ,καί,c--------
10,προσέταξεν,προστάσσω,v3saia---
11,εἰς,εἰς,r--------
12,Δελφοὺς,Δελφοί,n-p---ma-
13,ἰέναι,εἶμι,v--pna---
14,καὶ,καί,c--------
15,τὸ,ὁ,l-s---na-
16,μὲν,μέν,d--------
17,τέμενος,τέμενος,n-s---na-
18,τοῦ,ὁ,l-s---mg-
19,Ἀπόλλωνος,Ἀπόλλων,n-s---mg-
20,ἐμπρῆσαι,ἐμπίμπρημι,v--ana---
21,",",punc1,u--------
22,τὰ,ὁ,l-p---na-
23,δὲ,δέ,c--------
24,ἀναθήματα,ἀνάθημα,n-p---na-
25,συλῆσαι,συλάω,v--ana---
26,",",punc1,u--------
27,αὐτὸς,αὐτός,p-s---mn-
28,δὲ,δέ,c--------
29,μετὰ,μετά,r--------
30,τῶν,ὁ,l-p---mg-
31,ἄλλων,ἄλλος,a-p---mg_
32,βαρβάρων,βάρβαρος,n-p---mg-
33,προελθὼν,προέρχομαι,v-sapamn-
34,εἰς,εἰς,r--------
35,τὴν,ὁ,l-s---fa-
36,Βοιωτίαν,Βοιωτία,n-s---fa-
37,κατεστρατοπέδευσεν,καταστρατοπεδεύω,v3saia---
38,.,punc1,u--------
