@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,μετὰ,μετά,r--------
5,Λεωνίδου,Λεωνίδας,n-s---mg-
6,συνταχθέντες,συντάσσω,v-pappmn-
7,Ἕλληνες,Ἕλλην,n-p---mn-
8,τοσοῦτοι,τοσοῦτος,p-p---mn-
9,τὸν,ὁ,l-s---ma-
10,ἀριθμὸν,ἀριθμός,n-s---ma-
11,ὄντες,εἰμί,v-pppamn-
12,διέτριβον,διατρίβω,v3piia---
13,περὶ,περί,r--------
14,τὰς,ὁ,l-p---fa-
15,Θερμοπύλας,Θερμοπύλαι,n-p---fa-
16,",",punc1,u--------
17,ἀναμένοντες,ἀναμένω,v-pppamn-
18,τὴν,ὁ,l-s---fa-
19,τῶν,ὁ,l-p---mg-
20,Περσῶν,Πέρσης,n-p---mg-
21,παρουσίαν,παρουσία,n-s---fa-
22,.,punc1,u--------
