@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,βασιλεὺς,βασιλεύς,n-s---mn-
4,ἀκούσας,ἀκούω,v-sapamn-
5,παρὰ,παρά,r--------
6,τῶν,ὁ,l-p---mg-
7,ἀγγέλων,ἄγγελος,n-p---mg-
8,τὰς,ὁ,l-p---fa-
9,τῶν,ὁ,l-p---mg-
10,Ἑλλήνων,Ἕλλην,n-p---mg-
11,ἀποκρίσεις,ἀπόκρισις,n-p---fa-
12,προσεκαλέσατο,προσκαλέω,v3saim---
13,Δημάρατον,Δημ́αρατος,n-s---ma-
14,Σπαρτιάτην,Σπαρτιάτης,n-s---ma-
15,",",punc1,u--------
16,ἐκ,ἐκ,r--------
17,τῆς,ὁ,l-s---fg-
18,πατρίδος,πατρίς,n-s---fg-
19,πεφευγότα,φεύγω,v-srpama-
20,πρὸς,πρός,r--------
21,αὐτόν,αὐτός,p-s---ma-
22,",",punc1,u--------
23,καταγελάσας,καταγελάω,v-sapamn-
24,δὲ,δέ,c--------
25,τῶν,ὁ,l-p---fg-
26,ἀποκρίσεων,ἀπόκρισις,n-p---fg-
27,ἐπηρώτησε,ἐπερωτάω,v3saia---
28,τὸν,ὁ,l-s---ma-
29,Λάκωνα,Λάκων,n-s---ma-
30,",",punc1,u--------
31,πότερον,πότερος,a-s---na-
32,οἱ,ὁ,l-p---mn-
33,Ἕλληνες,Ἕλλην,n-p---mn-
34,ὀξύτερον,ὀξύς2,a-s---na-
35,τῶν,ὁ,l-p---mg-
36,ἐμῶν,ἐμός,a-p---mg-
37,ἵππων,ἵππος,n-p---mg-
38,φεύξονται,φεύγω,v3pfim---
39,ἢ,ἤ1,c--------
40,πρὸς,πρός,r--------
41,τηλικαύτας,τηλικοῦτος,a-p---fa_
42,δυνάμεις,δύναμις,n-p---fv-
43,παρατάξασθαι,παρατάσσω,v--anm---
44,τολμήσουσι,τολμάω,v3pasa---
45,;,punc1,u--------
