@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,Φοίνικες,Φοῖνιξ,n-p---mn-
4,φοβηθέντες,φοβέω,v-pappmn-
5,τὰς,ὁ,l-p---fa-
6,ἀπειλὰς,ἀπειλή,n-p---fa-
7,τὸ,ὁ,l-s---na-
8,μὲν,μέν,d--------
9,πρῶτον,πρῶτος,a-s---na-
10,εἰς,εἰς,r--------
11,τὴν,ὁ,l-s---fa-
12,Ἀττικὴν,Ἀττική,n-s---fa-
13,κατέπλευσαν,καταπλέω,v3paia---
14,",",punc1,u--------
15,τῆς,ὁ,l-s---fg-
16,δὲ,δέ,c--------
17,νυκτὸς,νύξ,n-s---fg-
18,ἐπιγενομένης,ἐπιγίγνομαι,v-sapmfg-
19,ἀπῆραν,ἀπαίρω,v3saia---
20,εἰς,εἰς,r--------
21,τὴν,ὁ,l-s---fa-
22,Ἀσίαν,Ἀσία,n-s---fa-
23,.,punc1,u--------
