@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,βασιλεὺς,βασιλεύς,n-s---mn-
4,τῷ,ὁ,l-s---md-
5,μὲν,μέν,d--------
6,ναυάρχῳ,ναύαρχος,n-s---md-
7,προσέταξεν,προστάσσω,v3saia---
8,ἐπιπλεῖν,ἐπιπλέω,v--pna---
9,τοῖς,ὁ,l-p---md-
10,πολεμίοις,πολέμιος,a-p---md-
11,",",punc1,u--------
12,αὐτὸς,αὐτός,p-s---mn-
13,δʼ,δέ,c--------
14,εἰς,εἰς,r--------
15,τὸν,ὁ,l-s---ma-
16,ἐναντίον,ἐναντίος,a-s---ma-
17,τόπον,τόπος,n-s---ma-
18,τῆς,ὁ,l-s---fg-
19,Σαλαμῖνος,Σαλαμίς,n-s---fg-
20,παρῆλθεν,παρέρχομαι,v3saia---
21,",",punc1,u--------
22,ἐξ,ἐκ,r--------
23,οὗ,ὅς,p-s---mg-
24,θεωρεῖν,θεωρέω,v--pna---
25,ἦν,εἰμί,v3siia---
26,τὴν,ὁ,l-s---fa-
27,ναυμαχίαν,ναυμαχία,n-s---fa-
28,γινομένην,γίγνομαι,v-sppefa-
29,.,punc1,u--------
