@id,@form,@lemma,@postag
1,ὁμοίως,ὁμοῖος,d--------
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,ἄλλα,ἄλλος,p-p---na-
5,πολλὰ,πολύς,a-p---na-
6,διαλεχθεὶς,διαλέγω,v-sappmn-
7,οἰκεῖα,οἰκεῖος,a-p---na-
8,τῆς,ὁ,l-s---fg-
9,περιστάσεως,περίστασις,n-s---fg-
10,",",punc1,u--------
11,ἅπαντας,ἅπας,a-p---ma-
12,ἔπεισεν,πείθω,v3saia---
13,αὐτῷ,αὐτός,p-s---md-
14,συμψήφους,σύμψηφος,a-p---ma-
15,γενέσθαι,γίγνομαι,v--anm---
16,τοῦτον,οὗτος,a-s---ma_
17,τὸν,ὁ,l-s---ma-
18,τρόπον,τρόπος,n-s---ma-
19,.,punc1,u--------
