@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δʼ,δέ,d--------
3,ἦλθε,ἔρχομαι,v3saia---
4,πλησίον,πλησίος,a-s---na-
5,τῆς,ὁ,l-s---fg-
6,προειρημένης,προερέω,v-srpefg-
7,πόλεως,πόλις,n-s---fg-
8,",",punc1,u--------
9,δύο,δύο,a--------
10,παρεμβολὰς,παρεμβολή,n-p---fa-
11,ἔθετο,τίθημι,v3saim---
12,",",punc1,u--------
13,τὴν,ὁ,l-s---fa-
14,μὲν,μέν,d--------
15,τῷ,ὁ,l-s---nd-
16,πεζῷ,πεζός,a-s---nd-
17,στρατεύματι,στράτευμα,n-s---nd-
18,",",punc1,u--------
19,τὴν,ὁ,l-s---fa-
20,δὲ,δέ,c--------
21,τῇ,ὁ,l-s---fd-
22,ναυτικῇ,ναυτικός,a-s---fd-
23,δυνάμει,δύναμις,n-s---fd-
24,.,punc1,u--------
25,ἔθετο,τίθημι,v3saim---
26,ἔθετο,τίθημι,v3saim---
