@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,περὶ,περί,r--------
4,τὸν,ὁ,l-s---ma-
5,Λεωνίδην,Λεωνίδας,n-s---ma-
6,ἀκούσαντες,ἀκούω,v-papamn-
7,τῶν,ὁ,l-p---mg-
8,ἀγγέλων,ἄγγελος,n-p---mg-
9,ἀπεκρίναντο,ἀποκρίνω,v3paim---
10,",",punc1,u--------
11,ὅτι,ὅτι2,c--------
12,καὶ,καί,d--------
13,συμμαχοῦντες,συμμαχέω,v-pppamn-
14,τῷ,ὁ,l-s---md-
15,βασιλεῖ,βασιλεύς,n-s---md-
16,χρησιμώτεροι,χρήσιμος,a-p---mnc
17,μετὰ,μετά,r--------
18,τῶν,ὁ,l-p---ng-
19,ὅπλων,ὅπλον,n-p---ng-
20,ἔσονται,εἰμί,v3pfim---
21,καὶ,καί,c--------
22,πολεμεῖν,πολεμέω,v--pna---
23,ἀναγκαζόμενοι,ἀναγκάζω,v-pppemn-
24,μετὰ,μετά,r--------
25,τούτων,οὗτος,p-p---ng-
26,γενναιότερον,γενναῖος,a-s---nac
27,ὑπὲρ,ὑπέρ,r--------
28,τῆς,ὁ,l-s---fg-
29,ἐλευθερίας,ἐλευθερία,n-s---fg-
30,ἀγωνιοῦνται,ἀγωνίζομαι,v3pfie---
31,·,punc1,u--------
