@id,@form,@lemma,@postag
1,ἥ,ὁ,l-s---fn-
2,τε,τε,d--------
3,γὰρ,γάρ,d--------
4,νὺξ,νύξ,n-s---fn-
5,ἀφῃρεῖτο,ἀφαιρέω,v3siie---
6,τὴν,ὁ,l-s---fa-
7,ἀληθινὴν,ἀληθινός,a-s---fa-
8,ἐπίγνωσιν,ἐπίγνωσις,n-s---fa-
9,",",punc1,u--------
10,ἥ,ὁ,l-s---fn-
11,τε,τε,c--------
12,ταραχὴ,ταραχή,n-s---fn-
13,καθʼ,κατά,r--------
14,ὅλην,ὅλος,a-s---fa-
15,οὖσα,εἰμί,v-sppafn-
16,τὴν,ὁ,l-s---fa-
17,στρατοπεδείαν,στρατοπεδεία,n-s---fa-
18,εὐλόγως,εὔλογος,d--------
19,πολὺν,πολύς,a-s---ma-
20,ἐποίει,ποιέω,v3siia---
21,φόνον,φόνος,n-s---ma-
22,·,punc1,u--------
