@id,@form,@lemma,@postag
1,ἡμέρας,ἡμέρα,n-s---fg-
2,δὲ,δέ,d--------
3,γενομένης,γίγνομαι,v-sapmfg-
4,καὶ,καί,c--------
5,τῆς,ὁ,l-s---fg-
6,ὅλης,ὅλος,a-s---fg-
7,περιστάσεως,περίστασις,n-s---fg-
8,δηλωθείσης,δηλόω,v-sappfg-
9,",",punc1,u--------
10,οἱ,ὁ,l-p---mn-
11,μὲν,μέν,d--------
12,Πέρσαι,Πέρσης,n-p---mn-
13,θεωροῦντες,θεωρέω,v-pppamn-
14,ὀλίγους,ὀλίγος,a-p---ma-
15,ὄντας,εἰμί,v-pppama-
16,τοὺς,ὁ,l-p---ma-
17,Ἕλληνας,Ἕλλην,n-p---ma-
18,",",punc1,u--------
19,κατεφρόνησαν,καταφρονέω,v3paia---
20,αὐτῶν,αὐτός,p-p---mg-
21,",",punc1,u--------
22,καὶ,καί,c--------
23,κατὰ,κατά,r--------
24,στόμα,στόμα,n-s---na-
25,μὲν,μέν,d--------
26,οὐ,οὐ,d--------
27,συνεπλέκοντο,συμπλέκω,v3piie---
28,",",punc1,u--------
29,φοβούμενοι,φοβέω,v-pppemn-
30,τὰς,ὁ,l-p---fa-
31,ἀρετὰς,ἀρετή,n-p---fa-
32,αὐτῶν,αὐτός,p-p---mg-
33,",",punc1,u--------
34,ἐκ,ἐκ,r--------
35,δὲ,δέ,c--------
36,τῶν,ὁ,l-p---ng-
37,πλαγίων,πλάγος,n-p---ng-
38,καὶ,καί,c--------
39,ἐξόπισθεν,ἐξόπισθεν,d--------
40,περιιστάμενοι,περιίστημι,v-pppemn-
41,καὶ,καί,d--------
42,πανταχόθεν,πανταχόθεν,d--------
43,τοξεύοντες,τοξεύω,v-pppamn-
44,καὶ,καί,c--------
45,ἀκοντίζοντες,ἀκοντίζω,v-pppamn-
46,ἅπαντας,ἅπας,a-p---ma-
47,ἀπέκτειναν,ἀποκτείνω,v3paia---
48,.,punc1,u--------
