@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δʼ,δέ,d--------
3,ἧκεν,ἥκω,v3siia---
4,εἰς,εἰς,r--------
5,τὸν,ὁ,l-s---ma-
6,ὀνομαζόμενον,ὀνομάζω,v-sppema-
7,Δορίσκον,Δορίσκος,n-s---ma-
8,",",punc1,u--------
9,ἐνταῦθα,ἐνταῦθα,d--------
10,μετεπέμψατο,μεταπέμπω,v3saim---
11,τὸ,ὁ,l-s---na-
12,ναυτικόν,ναυτικός,a-s---na-
13,",",punc1,u--------
14,ὥστε,ὥστε,c--------
15,ἀμφοτέρας,ἀμφότερος,a-p---fa-
16,τὰς,ὁ,l-p---fa-
17,δυνάμεις,δύναμις,n-p---fa-
18,εἰς,εἰς,r--------
19,ἕνα,εἷς,n-s---ma-
20,τόπον,τόπος,n-s---ma-
21,ἀθροισθῆναι,ἀθροίζω,v--anp---
22,.,punc1,u--------
