@id,@form,@lemma,@postag
1,τοῖς,ὁ,l-p---md-
2,δὲ,δέ,d--------
3,συνέδροις,σύνεδρος,a-p---md-
4,τῶν,ὁ,l-p---mg-
5,Ἑλλήνων,Ἕλλην,n-p---mg-
6,",",punc1,u--------
7,ἐπειδὴ,ἐπεί,c--------
8,πλησίον,πλησίον,d--------
9,εἶναι,εἰμί,v--pna---
10,προσαπηγγέλθησαν,προσαπαγγέλλω,v3paip---
11,αἱ,ὁ,l-p---fn-
12,τῶν,ὁ,l-p---mg-
13,Περσῶν,Πέρσης,n-p---mg-
14,δυνάμεις,δύναμις,n-p---fn-
15,",",punc1,u--------
16,ἔδοξε,δοκέω,v3saia---
17,ταχέως,ταχέως,d--------
18,ἀποστέλλειν,ἀποστέλλω,v--pna---
19,τὴν,ὁ,l-s---fa-
20,μὲν,μέν,d--------
21,ναυτικὴν,ναυτικός,a-s---fa-
22,δύναμιν,δύναμις,n-s---fa-
23,ἐπʼ,ἐπί,r--------
24,Ἀρτεμίσιον,Ἀρτεμίσιον,n-s---na-
25,τῆς,ὁ,l-s---fg-
26,Εὐβοίας,Εὔβοια,n-s---fg-
27,",",punc1,u--------
28,εὔθετον,εὔθετος,a-s---ma-
29,ὁρῶσι,ὁράω,v-pppamd-
30,τὸν,ὁ,l-s---ma-
31,τόπον,τόπος,n-s---ma-
32,τοῦτον,οὗτος,a-s---ma_
33,πρὸς,πρός,r--------
34,τὴν,ὁ,l-s---fa-
35,ἀπάντησιν,ἀπάντησις,n-s---fa-
36,τῶν,ὁ,l-p---mg-
37,πολεμίων,πολέμιος,a-p---mg-
38,",",punc1,u--------
39,εἰς,εἰς,r--------
40,δὲ,δέ,c--------
41,τὰς,ὁ,l-p---fa-
42,Θερμοπύλας,Θερμοπύλαι,n-p---fa-
43,τοὺς,ὁ,l-p---ma-
44,ἱκανοὺς,ἱκανός,a-p---ma-
45,ὁπλίτας,ὁπλίτης,n-p---ma-
46,",",punc1,u--------
47,προκαταληψομένους,προκαταλαμβάνω,v-pfpmma-
48,τὰς,ὁ,l-p---fa-
49,ἐν,ἐν,r--------
50,τοῖς,ὁ,l-p---nd-
51,στενοῖς,στενός,a-p---nd-
52,παρόδους,πάροδος,n-p---fa-
53,καὶ,καί,c--------
54,κωλύσοντας,κωλύω,v-pfpama-
55,προάγειν,προάγω,v--pna---
56,ἐπὶ,ἐπί,r--------
57,τὴν,ὁ,l-s---fa-
58,Ἑλλάδα,Ἑλλάς,n-s---fa-
59,τοὺς,ὁ,l-p---ma-
60,βαρβάρους,βάρβαρος,a-p---ma-
61,·,punc1,u--------
62,εἶναι,εἰμί,v--pna---
63,ἀποστέλλειν,ἀποστέλλω,v--pna---
