@id,@form,@lemma,@postag
1,ἅμα,ἅμα,d--------
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,τοὺς,ὁ,l-p---ma-
5,νεωτέρους,νέος,a-p---mac
6,διδάσκει,διδάσκω,v3spia---
7,αἰσχύνεσθαι,αἰσχύνω,v--pne---
8,τοὺς,ὁ,l-p---ma-
9,πρεσβυτέρους,πρέσβυς,a-p---mac
10,",",punc1,u--------
11,καὶ,καί,d--------
12,πάνθ᾽,πᾶς,a-p---na-
13,ὑστέρους,ὕστερος,a-p---ma-
14,πράττειν,πράσσω,v--pna---
15,",",punc1,u--------
16,καὶ,καί,c--------
17,τιμᾶν,τιμάω,v--pna---
18,τὸ,ὁ,l-s---na-
19,γῆρας,γῆρας,n-s---na-
20,",",punc1,u--------
21,εἰς,εἰς,r--------
22,ὃ,ὅς,p-s---na-
23,πάντες,πᾶς,a-p---mn-
24,ἀφιξόμεθα,ἀφικνέομαι,v1pfim---
25,",",punc1,u--------
26,ἐὰν,ἐάν,c--------
27,ἄρα,ἄρα,d--------
28,διαγενώμεθα,διαγίγνομαι,v1pasm---
29,.,punc1,u--------
