@id,@form,@lemma,@postag
1,οὐδένα,οὐδείς,p-s---ma-
2,πώποτε,πώποτε,d--------
3,τῶν,ὁ,l-p---mg-
4,πολιτῶν,πολίτης,n-p---mg-
5,",",punc1,u--------
6,ὦ,ὦ,i--------
7,ἄνδρες,ἀνήρ,n-p---mv-
8,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
9,",",punc1,u--------
10,οὔ,οὐ,d--------
11,-τε,τε,d--------
12,γραφὴν,γραφής,n-s---ma-
13,γραψάμενος,γράφω,v-sapmmn-
14,οὔ,οὐ,d--------
15,-τ᾽,τε,c--------
16,ἐν,ἐν,r--------
17,εὐθύναις,εὔθυνα,n-p---fd-
18,λυπήσας,λυπέω,v-sapamn-
19,",",punc1,u--------
20,ἀλλ᾽,ἀλλά,c--------
21,ὡς,ὡς,c--------
22,ἔγωγε,ἐγώ,p1s---mn-
23,νομίζω,νομίζω,v1spia---
24,μέτριον,μέτριος,a-s---ma-
25,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-
26,πρὸς,πρός,r--------
27,ἕκαστα,ἕκαστος,a-p---na-
28,τούτων,οὗτος,p-p---ng-
29,παρεσχηκώς,παρέχω,v-srpamn-
30,",",punc1,u--------
31,ὁρῶν,ὁράω,v-sppamn-
32,δὲ,δέ,c--------
33,τήν,ὁ,l-s---fa-
34,τε,τε,d--------
35,πόλιν,πόλις,n-s---fa-
36,μεγάλα,μέγας,a-p---na_
37,βλαπτομένην,βλάπτω,v-sppefa-
38,ὑπὸ,ὑπό,r--------
39,Τιμάρχου,Τίμαρχος,n-s---mg-
40,τουτουὶ,οὗτος,a-s---mg_
41,δημηγοροῦντος,δημηγορέω,v-sppamg-
42,παρὰ,παρά,r--------
43,τοὺς,ὁ,l-p---ma-
44,νόμους,νόμος,n-p---ma-
45,",",punc1,u--------
46,καὶ,καί,c--------
47,αὐτὸς,αὐτός,p-s---mn-
48,ἰδίᾳ,ἴδιος,a-s---fd-
49,συκοφαντούμενος,συκοφαντέω,v-sppemn-
50,(,punc1,u--------
51,ὃν,ὅς,a-s---ma_
52,δὲ,δέ,d--------
53,τρόπον,τρόπος,n-s---ma-
54,",",punc1,u--------
55,προϊόντος,πρόειμι1,v-sppamg-
56,ἐπιδείξω,ἐπιδείκνυμι,v1sfia---
57,τοῦ,ὁ,l-s---mg-
58,λόγου,λόγος,n-s---mg-
59,),punc1,u--------
60,",",punc1,u--------
61,ἕν,εἷς,a-s---na_
62,τι,τις,p-s---na-
63,τῶν,ὁ,l-p---ng-
64,αἰσχίστων,αἰσχρός,a-p---ngs
65,ἡγησάμην,ἡγέομαι,v1saim---
66,εἶναι,εἰμί,v--pna---
67,μὴ,μή,d--------
68,βοηθῆσαι,βοηθέω,v--ana---
69,τῇ,ὁ,l-s---fd-
70,τε,τε,d--------
71,πόλει,πόλις,n-s---fd-
72,πάσῃ,πᾶς,a-s---fd-
73,καὶ,καί,d--------
74,τοῖς,ὁ,l-p---md-
75,νόμοις,νόμος,n-p---md-
76,καὶ,καί,d--------
77,ὑμῖν,σύ,p-p---md-
78,καὶ,καί,c--------
79,ἐμαυτῷ,ἐμαυτοῦ,p-s---md-
80,:,punc1,u--------
