@id,@form,@lemma,@postag
1,οὐκ,οὐ,d--------
2,ἠγνόει,ἀγνοέω,v3siia---
3,οἶμαι,οἴομαι,v1spie---
4,ὁ,ὁ,l-s---mn-
5,νομοθέτης,νομοθέτης,n-s---mn-
6,ὅτι,ὅτι2,c--------
7,οἱ,ὁ,l-p---mn-
8,πρεσβύτεροι,πρέσβυς,a-p---mnc
9,τῷ,ὁ,l-s---nd-
10,μὲν,μέν,d--------
11,εὖ,εὖ,d--------
12,φρονεῖν,φρονέω,v--pna---
13,ἀκμάζουσιν,ἀκμάζω,v3ppia---
14,",",punc1,u--------
15,ἡ,ὁ,l-s---fn-
16,δὲ,δέ,c--------
17,τόλμα,τόλμα,n-s---fn-
18,ἤδη,ἤδη,d--------
19,αὐτοὺς,αὐτός,p-p---ma-
20,ἄρχεται,ἄρχω,v3spie---
21,ἐπιλείπειν,ἐπιλείπω,v--pna---
22,διὰ,διά,r--------
23,τὴν,ὁ,l-s---fa-
24,ἐμπειρίαν,ἐμπειρία,n-s---fa-
25,τῶν,ὁ,l-p---ng-
26,πραγμάτων,πρᾶγμα,n-p---ng-
27,.,punc1,u--------
