@id,@form,@lemma,@postag
1,ἅμα,ἅμα,d--------
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,βούλομαι,βούλομαι,v1spie---
5,",",punc1,u--------
6,ὦ,ὦ,i--------
7,ἄνδρες,ἀνήρ,n-p---mv-
8,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
9,",",punc1,u--------
10,διεξελθεῖν,διεξέρχομαι,v--ana---
11,πρῶτον,πρῶτος,a-s---na-
12,πρὸς,πρός,r--------
13,ὑμᾶς,σύ,p-p---ma-
14,",",punc1,u--------
15,ὡς,ὡς,c--------
16,ἔχουσιν,ἔχω,v3ppia---
17,οἱ,ὁ,l-p---mn-
18,νόμοι,νόμος,n-p---mn-
19,οἱ,ὁ,l-p---mn-
20,τῆς,ὁ,l-s---fg-
21,πόλεως,πόλις,n-s---fg-
22,",",punc1,u--------
23,πάλιν,πάλιν,d--------
24,δὲ,δέ,c--------
25,μετὰ,μετά,r--------
26,τοῦτο,οὗτος,p-s---na-
27,ἀντεξετάσαι,ἀντεξετάζω,v--ana---
28,τοὺς,ὁ,l-p---ma-
29,τρόπους,τρόπος,n-p---ma-
30,τοὺς,ὁ,l-p---ma-
31,Τιμάρχου,Τίμαρχος,n-s---mg-
32,:,punc1,u--------
