@id,@form,@lemma,@postag
1,διοικοῦνται,διοικέω,v3ppie---
2,δ᾽,δέ,d--------
3,αἱ,ὁ,l-p---fn-
4,μὲν,μέν,d--------
5,τυραννίδες,τυραννίς,n-p---fn-
6,καὶ,καί,c--------
7,ὀλιγαρχίαι,ὀλιγαρχία,n-p---fn-
8,τοῖς,ὁ,l-p---md-
9,τρόποις,τρόπος,n-p---md-
10,τῶν,ὁ,l-p---mg-
11,ἐφεστηκότων,ἐφίστημι,v-prpamg-
12,",",punc1,u--------
13,αἱ,ὁ,l-p---fn-
14,δὲ,δέ,c--------
15,πόλεις,πόλις,n-p---fn-
16,αἱ,ὁ,l-p---fn-
17,δημοκρατούμεναι,δημοκρατέομαι,v-pppefn-
18,τοῖς,ὁ,l-p---md-
19,νόμοις,νόμος,n-p---md-
20,τοῖς,ὁ,l-p---md-
21,κειμένοις,κεῖμαι,v-prpemd-
22,.,punc1,u--------
23,διοικοῦνται,διοικέω,v3ppie---
