@id,@form,@lemma,@postag
1,ἔστι,εἰμί,v3spia---
2,δ᾽,δέ,d--------
3,οὐδὲν,οὐδείς,a-s---nn_
4,ὄφελος,ὄφελος,n-s---nn-
5,",",punc1,u--------
6,ὦ,ὦ,i--------
7,ἄνδρες,ἀνήρ,n-p---mv-
8,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
9,",",punc1,u--------
10,ζητεῖν,ζητέω,v--pna---
11,τοὺς,ὁ,l-p---ma-
12,τοιούτους,τοιοῦτος,a-p---ma_
13,ἀνθρώπους,ἄνθρωπος,n-p---ma-
14,ἀπελαύνειν,ἀπελαύνω,v--pna---
15,ἀπὸ,ἀπό,r--------
16,τοῦ,ὁ,l-s---ng-
17,βήματος,βῆμα,n-s---ng-
18,ταῖς,ὁ,l-p---fd-
19,κραυγαῖς,κραυγή,n-p---fd-
20,:,punc1,u--------
