@id,@form,@lemma,@postag
1,ἐκεῖνό,ἐκεῖνος,p-s---na-
2,γε,γε,d--------
3,οὐ,οὐ,d--------
4,μήποτε,μήποτε,d--------
5,δυνήσονται,δύναμαι,v3pfim---
6,",",punc1,u--------
7,ἀφελέσθαι,ἀφαιρέω,v--anm---
8,τὴν,ὁ,l-s---fa-
9,ἀλήθειαν,ἀλήθεια,n-s---fa-
10,",",punc1,u--------
11,οὐ,οὐ,d--------
12,-δὲ,δέ,c--------
13,τὴν,ὁ,l-s---fa-
14,ἐν,ἐν,r--------
15,τῇ,ὁ,l-s---fd-
16,πόλει,πόλις,n-s---fd-
17,περὶ,περί,r--------
18,Τιμάρχου,Τίμαρχος,n-s---mg-
19,φήμην,φήμη,n-s---fa-
20,",",punc1,u--------
21,ἣν,ὅς,p-s---fa-
22,οὐκ,οὐ,d--------
23,ἐγὼ,ἐγώ,p1s---mn-
24,τούτῳ,οὗτος,p-s---md-
25,παρεσκεύασα,παρασκευάζω,v1saia---
26,",",punc1,u--------
27,ἀλλ᾽,ἀλλά,c--------
28,αὐτὸς,αὐτός,a-s---mn_
29,οὗτος,οὗτος,p-s---mn-
30,ἑαυτῷ,ἑαυτοῦ,p-s---md-
31,.,punc1,u--------
32,[0],,
