@id,@form,@lemma,@postag
1,τοῦ,ὁ,l-s---mg-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,ὅλου,ὅλος,a-s---mg-
5,ἀγῶνος,ἀγών,n-s---mg-
6,φανήσεται,φαίνω,v3sfip---
7,οὔ,οὐ,d--------
8,-θ᾽,τε,d--------
9,ἡ,ὁ,l-s---fn-
10,πόλις,πόλις,n-p---fa-
11,αἰτία,αἴτιος,a-s---fn-
12,οὖσα,εἰμί,v-sppafn-
13,Τιμάρχῳ,Τίμαρχος,n-s---md-
14,οὔ,οὐ,d--------
15,-θ᾽,τε,d--------
16,οἱ,ὁ,l-p---mn-
17,νόμοι,νόμος,n-p---mn-
18,οὔ,οὐ,d--------
19,-θ᾽,τε,d--------
20,ὑμεῖς,σύ,p-p---mn-
21,οὔ,οὐ,d--------
22,-τ᾽,τε,c--------
23,ἐγώ,ἐγώ,p1s---mn-
24,",",punc1,u--------
25,ἀλλ᾽,ἀλλά,c--------
26,αὐτὸς,αὐτός,a-s---mn_
27,οὗτος,οὗτος,p-s---mn-
28,ἑαυτῷ,ἑαυτοῦ,p-s---md-
29,.,punc1,u--------
30,[0],,
31,αἴτιος,αἴτιος,a-s---mn-
