@id,@form,@lemma,@postag
1,ἀναγνώσεται,ἀναγιγνώσκω,v3sfim---
2,οὖν,οὖν,d--------
3,ὑμῖν,σύ,p-p---md-
4,τούτους,οὗτος,a-p---ma_
5,τοὺς,ὁ,l-p---ma-
6,νόμους,νόμος,n-p---ma-
7,",",punc1,u--------
8,ἵν᾽,ἵνα,c--------
9,εἰδῆτε,οἶδα,v2prsa---
10,ὅτι,ὅτι2,c--------
11,ὁ,ὁ,l-s---mn-
12,νομοθέτης,νομοθέτης,n-s---mn-
13,ἡγήσατο,ἁγέομαι,v3saie---
14,τὸν,ὁ,l-s---ma-
15,καλῶς,καλός,d--------
16,τραφέντα,τρέφω,v-sappma-
17,παῖδα,παῖς,n-s---ma-
18,ἄνδρα,ἀνήρ,n-s---ma-
19,γενόμενον,γίγνομαι,v-sapmma-
20,χρήσιμον,χρήσιμος,a-s---ma-
21,ἔσεσθαι,εἰμί,v--fnm---
22,τῇ,ὁ,l-s---fd-
23,πόλει,πόλις,n-s---fd-
24,:,punc1,u--------
