@id,@form,@lemma,@postag
1,ἑτέραν,ἕτερος,a-s---fa-
2,γὰρ,γάρ,d--------
3,ἐγὼ,ἐγώ,p1s---mn-
4,γέγραφα,γράφω,v1sria---
5,μαρτυρίαν,μαρτυρία,n-s---fa-
6,τοῖς,ὁ,l-p---md-
7,εἰδόσι,οἶδα,v-prpamd-
8,Τίμαρχον,Τίμαρχος,n-s---ma-
9,τουτονὶ,οὗτος,a-s---ma_
10,καταλιπόντα,καταλιμπάνω,v-sapama-
11,τὴν,ὁ,l-s---fa-
12,πατρῴαν,πατρῷος,a-s---fa-
13,οἰκίαν,οἰκία,n-s---fa-
14,καὶ,καί,c--------
15,διαιτώμενον,διαιτάω,v-sppema-
16,παρὰ,παρά,r--------
17,Μισγόλα,Μισγόλας,n-s---mg-
18,",",punc1,u--------
19,πρᾶγμα,πρᾶγμα,n-s---na-
20,οἶμαι,οἴομαι,v1spie---
21,χαλεπὸν,χαλεπός,a-s---na-
22,ἐξεργάσασθαι,ἐξεργάζομαι,v--ane---
23,ἐπιχειρῶν,ἐπιχειρέω,v-sppamn-
24,:,punc1,u--------
25,εἶναι,εἰμί,v--pna---
