@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἴσα,ἴσος,a-p---na-
3,τὰ,ὁ,l-p---na-
4,ἐπιτίμια,ἐπιτίμιον,n-p---na-
5,ἑκατέρῳ,ἑκάτερος,a-s---md-
6,πεποίηκε,ποιέω,v3sria---
7,",",punc1,u--------
8,καὶ,καί,c--------
9,μὴ,μή,d--------
10,ἐπάναγκες,ἐπανάγκης,a-s---nn-
11,εἶναι,εἰμί,v--pna---
12,τῷ,ὁ,l-s---md-
13,παιδὶ,παῖς,n-s---md-
14,ἡβήσαντι,ἡβάω,v-sapamd-
15,τρέφειν,τρέφω,v--pna---
16,τὸν,ὁ,l-s---ma-
17,πατέρα,πατήρ,n-s---ma-
18,μη,μη,d-------_
19,-δὲ,δέ,c--------
20,οἴκησιν,οἴκησις,n-s---fa-
21,παρέχειν,παρέχω,v--pna---
22,",",punc1,u--------
23,ὃς,ὅς,p-s---mn-
24,ἂν,ἄν1,d--------
25,ἐκμισθωθῇ,ἐκμισθόω,v3sasp---
26,ἑταιρεῖν,ἑταιρέω,v--pna---
27,:,punc1,u--------
28,[0],,
