@id,@form,@lemma,@postag
1,μετὰ,μετά,r--------
2,ταῦτα,οὗτος,p-p---na-
3,τοίνυν,τοίνυν,d--------
4,",",punc1,u--------
5,ὦ,ὦ,i--------
6,ἄνδρες,ἀνήρ,n-p---mv-
7,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
8,",",punc1,u--------
9,νομοθετεῖ,νομοθετέω,v3spia---
10,περὶ,περί,r--------
11,ἀδικημάτων,ἀδίκημα,n-p---ng-
12,μεγάλων,μέγας,a-p---ngp
13,μέν,μέν,d--------
14,",",punc1,u--------
15,γιγνομένων,γίγνομαι,v-pppeng-
16,δ᾽,δέ,c--------
17,οἶμαι,οἴομαι,v1spie---
18,ἐν,ἐν,r--------
19,τῇ,ὁ,l-s---fd-
20,πόλει,πόλις,n-s---fd-
21,:,punc1,u--------
