@id,@form,@lemma,@postag
1,τὸν,ὁ,l-s---ma-
2,γὰρ,γάρ,d--------
3,περὶ,περί,r--------
4,τῆς,ὁ,l-s---fg-
5,προεδρίας,προεδρία,n-s---fg-
6,τῶν,ὁ,l-p---fg-
7,φυλῶν,φυλή,n-p---fg-
8,νόμον,νόμος,n-s---ma-
9,Τίμαρχος,Τίμαρχος,n-s---mn-
10,οὑτοσὶ,οὗτος,a-s---mn_
11,καὶ,καί,c--------
12,ἕτεροι,ἕτερος,a-p---mn-
13,τοιοῦτοι,τοιοῦτος,a-p---mn_
14,ῥήτορες,ῥήτωρ,n-p---mn-
15,συνελθόντες,συνέρχομαι,v-papamn-
16,γεγραμμένοι,γράφω,v-prpemn-
17,εἰσὶ,εἰμί,v3ppia---
18,μὴ,μή,d--------
19,ἐπιτήδειον,ἐπιτήδειος,a-s---ma-
20,εἶναι,εἰμί,v--pna---
21,",",punc1,u--------
22,ἵν᾽,ἵνα,c--------
23,ἐξῇ,ἔξεστι,v3spsa---
24,αὐτοῖς,αὐτός,p-p---md-
25,καὶ,καί,d--------
26,ζῆν,ζάω,v--pna---
27,καὶ,καί,c--------
28,λέγειν,λέγω3,v--pna---
29,ὡς,ὡς,c--------
30,αὐτοὶ,αὐτός,p-p---mn-
31,βούλονται,βούλομαι,v3ppie---
32,.,punc1,u--------
