@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,γὰρ,γάρ,d--------
3,ὁ,ὁ,l-s---mn-
4,μὲν,μέν,d--------
5,πράξας,πράσσω,v-sapamn-
6,αἰσχυνεῖται,αἰσχύνω,v3sfim---
7,καὶ,καί,c--------
8,προαιρήσεται,προαιρέω,v3sfim---
9,χιλίας,χίλιοι,a-p---fa-
10,μᾶλλον,μᾶλλον,d--------
11,δραχμὰς,δραχμή,n-p---fa-
12,ἀποτεῖσαι,ἀποτίνω,v--ana---
13,τῷ,ὁ,l-s---nd-
14,δημοσίῳ,δημόσιος,a-s---nd-
15,",",punc1,u--------
16,ὥστε,ὥστε,c--------
17,μὴ,μή,d--------
18,δεῖξαι,δείκνυμι,v--ana---
19,τὸ,ὁ,l-s---na-
20,πρόσωπον,πρόσωπον,n-s---na-
21,τὸ,ὁ,l-s---na-
22,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-
23,ὑμῖν,σύ,p-p---md-
24,",",punc1,u--------
25,ὁ,ὁ,l-s---mn-
26,δὲ,δέ,c--------
27,πεπονθὼς,πάσχω,v-srpamn-
28,δημηγορήσει,δημηγορέω,v3sfia---
29,",",punc1,u--------
30,σοφὸς,σοφός,a-s---mn-
31,ὁ,ὁ,l-s---mn-
32,νομοθέτης,νομοθέτης,n-s---mn-
33,ὁ,ὁ,l-s---mn-
34,τοὺς,ὁ,l-p---ma-
35,οὕτω,οὕτως,d--------
36,βδελυροὺς,βδελυρός,a-p---ma-
37,ἐξείργων,ἐξέργω,v-sppamn-
38,ἀπὸ,ἀπό,r--------
39,τοῦ,ὁ,l-s---ng-
40,βήματος,βῆμα,n-s---ng-
41,.,punc1,u--------
42,[0],,
