@id,@form,@lemma,@postag
1,οὔ,οὐ,d--------
2,-τε,τε,d--------
3,γάρ,γάρ,d--------
4,με,ἐγώ,p1s---ma-
5,δεῖ,δεῖ,v3siia---
6,τοὺς,ὁ,l-p---ma-
7,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-
8,φίλους,φίλος,n-p---ma-
9,μάρτυρας,μάρτυς,n-p---ma-
10,παρασχέσθαι,παρέχω,v--anm---
11,",",punc1,u--------
12,οὔ,οὐ,d--------
13,-τε,τε,d--------
14,τοὺς,ὁ,l-p---ma-
15,τούτων,οὗτος,p-p---mg-
16,ἐχθρούς,ἐχθρός,n-p---ma-
17,",",punc1,u--------
18,οὔ,οὐ,d--------
19,-τε,τε,c--------
20,τοὺς,ὁ,l-p---ma-
21,μηδετέρους,μηδέτερος,a-p---ma-
22,ἡμῶν,ἐγώ,p1p---mg-
23,γιγνώσκοντας,γιγνώσκω,v-pppama-
24,",",punc1,u--------
25,ἀλλὰ,ἀλλά,c--------
26,τοὺς,ὁ,l-p---ma-
27,τούτων,οὗτος,p-p---mg-
28,φίλους,φίλος,n-p---ma-
29,.,punc1,u--------
