@id,@form,@lemma,@postag
1,ἢ,ἤ1,d--------
2,τὰς,ὁ,l-p---fa-
3,στρατείας,στρατεία,n-p---fa-
4,",",punc1,u--------
5,φησί,φημί,v3spia---
6,",",punc1,u--------
7,μὴ,μή,d--------
8,ἐστρατευμένος,στρατεύω,v-srpemn-
9,",",punc1,u--------
10,ὅσαι,ὅσος,a-p---fn-
11,ἂν,ἄν1,d--------
12,αὐτῷ,αὐτός,p-s---md-
13,προσταχθῶσιν,προστάσσω,v3pasp---
14,",",punc1,u--------
15,ἢ,ἤ1,c--------
16,τὴν,ὁ,l-s---fa-
17,ἀσπίδα,ἀσπίς,n-s---fa-
18,ἀποβεβληκώς,ἀποβάλλω,v-srpamn-
19,",",punc1,u--------
20,δίκαια,δίκαιος,a-p---na-
21,λέγων,λέγω3,v-sppamn-
22,.,punc1,u--------
