@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,οὐκ,οὐ,d--------
3,ἀπελαύνει,ἀπελαύνω,v3spia---
4,ἀπὸ,ἀπό,r--------
5,τοῦ,ὁ,l-s---ng-
6,βήματος,βῆμα,n-s---ng-
7,",",punc1,u--------
8,εἴ,εἰ,c--------
9,τις,τις,p-s---mn-
10,μὴ,μή,d--------
11,προγόνων,πρόγονος,n-p---mg-
12,ἐστὶν,εἰμί,v3spia---
13,ἐστρατηγηκότων,στρατηγέω,v-prpamg-
14,",",punc1,u--------
15,οὐ,οὐ,d--------
16,-δέ,δέ,c--------
17,γε,γε,d--------
18,εἰ,εἰ,c--------
19,τέχνην,τέχνη,n-s---fa-
20,τινὰ,τις,a-s---fa_
21,ἐργάζεται,ἐργάζομαι,v3spie---
22,ἐπικουρῶν,ἐπί-ἐπικουρέω,v-sppamn-
23,τῇ,ὁ,l-s---fd-
24,ἀναγκαίᾳ,ἀναγκαῖος,a-s---fd-
25,τροφῇ,τροφή,n-s---fd-
26,",",punc1,u--------
27,ἀλλὰ,ἀλλά,c--------
28,τούτους,οὗτος,p-p---ma-
29,καὶ,καί,d--------
30,μάλιστα,μάλιστα,d--------
31,ἀσπάζεται,ἀσπάζομαι,v3spie---
32,",",punc1,u--------
33,καὶ,καί,c--------
34,διὰ,διά,r--------
35,τοῦτο,οὗτος,p-s---na-
36,πολλάκις,πολλάκις,d--------
37,ἐπερωτᾷ,ἐπερωτάω,v3spia---
38,",",punc1,u--------
39,τίς,τις,p-s---mn-
40,ἀγορεύειν,ἀγορεύω,v--pna---
41,βούλεται,βούλομαι,v3spie---
42,.,punc1,u--------
