@id,@form,@lemma,@postag
1,ἐάν,ἐάν,c--------
2,τις,τις,p-s---mn-
3,λέγῃ,λέγω3,v3spsa---
4,ἐν,ἐν,r--------
5,τῷ,ὁ,l-s---md-
6,δήμῳ,δῆμος,n-s---md-
7,τὸν,ὁ,l-s---ma-
8,πατέρα,πατήρ,n-s---ma-
9,τύπτων,τύπτω,v-sppamn-
10,ἢ,ἤ1,c--------
11,τὴν,ὁ,l-s---fa-
12,μητέρα,μήτηρ,n-s---fa-
13,",",punc1,u--------
14,ἢ,ἤ1,d--------
15,μὴ,μή,d--------
16,τρέφων,τρέφω,v-sppamn-
17,",",punc1,u--------
18,ἢ,ἤ1,c--------
19,μὴ,μή,d--------
20,παρέχων,παραχώννυμι,v3piia---
21,οἴκησιν,οἴκησις,n-s---fa-
22,:,punc1,u--------
23,[0],,
