@id,@form,@lemma,@postag
1,εὖ,εὖ,d--------
2,δ᾽,δέ,d--------
3,ἴστε,οἶδα,v2prma---
4,",",punc1,u--------
5,ὦ,ὦ,i--------
6,ἄνδρες,ἀνήρ,n-p---mv-
7,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
8,",",punc1,u--------
9,ὅτι,ὅτι2,c--------
10,τὰ,ὁ,l-p---na-
11,μὲν,μέν,d--------
12,τῶν,ὁ,l-p---mg-
13,δημοκρατουμένων,δημοκρατέομαι,v-pppemg-
14,σώματα,σῶμα,n-p---na-
15,καὶ,καί,c--------
16,τὴν,ὁ,l-s---fa-
17,πολιτείαν,πολιτεία,n-s---fa-
18,οἱ,ὁ,l-p---mn-
19,νόμοι,νόμος,n-p---mn-
20,σῴζουσι,σώζω,v3ppia---
21,",",punc1,u--------
22,τὰ,ὁ,l-p---na-
23,δὲ,δέ,c--------
24,τῶν,ὁ,l-p---mg-
25,τυράννων,τύραννος,n-p---mg-
26,καὶ,καί,c--------
27,ὀλιγαρχικῶν,ὀλιγαρχικός,a-p---mg-
28,ἀπιστία,ἀπιστία,n-s---fn-
29,καὶ,καί,c--------
30,ἡ,ὁ,l-s---fn-
31,μετὰ,μετά,r--------
32,τῶν,ὁ,l-p---ng-
33,ὅπλων,ὅπλον,n-p---ng-
34,φρουρά,φρουρά,n-s---fn-
35,.,punc1,u--------
36,σῴζουσι,σώζω,v3ppia---
