@id,@form,@lemma,@postag
1,οὐκ,οὐ,d--------
2,ἀγνοῶ,ἀγνοέω,v1spia---
3,δέ,δέ,d--------
4,",",punc1,u--------
5,ὦ,ὦ,i--------
6,ἄνδρες,ἀνήρ,n-p---mv-
7,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
8,",",punc1,u--------
9,ἃ,ὅς,p-p---na-
10,μέλλω,μέλλω,v1spia---
11,ἐν,ἐν,r--------
12,πρώτοις,πρότερος,a-p---nd-
13,λέγειν,λέγω3,v--pna---
14,",",punc1,u--------
15,ὅτι,ὅτι2,c--------
16,φανεῖσθε,φαίνω,v2pfim---
17,καὶ,καί,d--------
18,ἑτέρων,ἕτερος,a-p---mg-
19,πρότερον,πρότερος,a-s---na-
20,ἀκηκοότες,ἀκούω,v-prpamn-
21,:,punc1,u--------
