@id,@form,@lemma,@postag
1,ὑμεῖς,σύ,p-p---mn-
2,δ᾽,δέ,d--------
3,ἔτι,ἔτι,d--------
4,προσέθεσθε,προστίθημι,v2paim---
5,καινὸν,καινός,a-s---ma-
6,νόμον,νόμος,n-s---ma-
7,μετὰ,μετά,r--------
8,τὸ,ὁ,l-s---na-
9,καλὸν,καλός,a-s---na-
10,παγκράτιον,παγκράτιον,n-s---na-
11,",",punc1,u--------
12,ὃ,ὅς,p-s---na-
13,οὗτος,οὗτος,p-s---mn-
14,ἐπαγκρατίασεν,παγκρατιάζω,v3saia---
15,ἐν,ἐν,r--------
16,τῇ,ὁ,l-s---fd-
17,ἐκκλησίᾳ,ἐκκλησία,n-s---fd-
18,",",punc1,u--------
19,ὑπεραισχυνθέντες,ὑπεραισχύνομαι,v-papemn-
20,ἐπὶ,ἐπί,r--------
21,τῷ,ὁ,l-s---nd-
22,πράγματι,πρᾶγμα,n-s---nd-
23,",",punc1,u--------
24,καθ᾽,κατά,r--------
25,ἑκάστην,ἕκαστος,a-s---fa-
26,ἐκκλησίαν,ἐκκλησία,n-s---fa-
27,ἀποκληροῦν,ἀποκληρόω,v--pna---
28,φυλὴν,φυλή,n-s---fa-
29,ἐπὶ,ἐπί,r--------
30,τὸ,ὁ,l-s---na-
31,βῆμα,βῆμα,n-s---na-
32,",",punc1,u--------
33,ἥτις,ὅστις,p-s---fn-
34,προεδρεύσει,προεδρεύω,v3sfia---
35,.,punc1,u--------
