@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ἑτοίμων;ἑτοῖμος;a-p---mg-;PNOM
3;ὄντων;εἰμί;v-pppamg-;ADV_CO
4;ἐνδεικνύναι;ἐνδείκνυμι;v--pna---;ADV_CO
5;με;ἐγώ;p1s---ma-;OBJ
6;καὶ;καί;c--------;COORD
7;ἀπάγειν;ἀπάγω;v--pna---;ADV_CO
8;τῶν;ὁ;l-p---mg-;ATR
9;ῥητόρων;ῥήτωρ;n-p---mg-;SBJ
10;,;punc;u--------;AuxX
11;καὶ;καί;c--------;COORD
12;ὑμῶν;σύ;p2p---mg-;SBJ
13;κελευόντων;κελεύω;v-pppamg-;ADV_CO
14;καὶ;καί;c--------;COORD
15;βοώντων;βοάω;v-pppamg-;ADV_CO
16;,;punc;u--------;AuxX
17;μετὰ;μετά;r--------;AuxP
18;τοῦ;ὁ;l-s---mg-;ATR
19;νόμου;νόμος;n-s---mg-;ADV_CO
20;καὶ;καί;c--------;COORD
21;τοῦ;ὁ;l-s---ng-;ATR
22;δικαίου;δίκαιος;a-s---ng-;ADV_CO
23;ᾤμην;οἴομαι;v1siie---;PRED
24;μᾶλλόν;μάλα;d-------c;ADV
25;με;ἐγώ;p1s---ma-;SBJ
26;δεῖν;δέω;v--pna---;OBJ
27;διακινδυνεύειν;διακινδυνεύω;v--pna---;SBJ
28;ἢ;ἤ;c--------;AuxC
29;μεθʼ;μετά;r--------;AuxP
30;ὑμῶν;σύ;p2p---mg-;ADV
31;γενέσθαι;γίγνομαι;v--anm---;SBJ
32;μὴ;μή;d--------;AuxZ
33;δίκαια;δίκαιος;a-p---na-;OBJ
34;βουλευομένων;βουλεύω;v-pppemg-;ATR
35;,;punc;u--------;AuxX
36;φοβηθέντα;φοβέω;v-sappma-;ADV
37;δεσμὸν;δεσμός;n-s---ma-;OBJ_CO
38;ἢ;ἤ;c--------;COORD
39;θάνατον;θάνατος;n-s---ma-;OBJ_CO
40;.;punc;u--------;AuxK
