@id;@form;@lemma;@postag;@relation
1;τάχα;τάχα;d--------;ADV
2;δʼ;δέ;d--------;AuxY
3;ἄν;ἄν;d--------;AuxY
4;τις;τις;p-s---cn-;SBJ
5;ὑμῶν;σύ;p2p---mg-;ATR
6;ἀγανακτήσειεν;ἀγανακτέω;v3saoa---;PRED
7;ἀναμνησθεὶς;ἀναμιμνήσκω;v-sappmn-;ADV
8;ἑαυτοῦ;ἑαυτοῦ;p-s---mg-;OBJ
9;,;punc;u--------;AuxX
10;εἰ;εἰ;c--------;AuxC
11;ὁ;ὁ;l-s---mn-;SBJ
12;μὲν;μέν;d--------;AuxY
13;καὶ;καί;d--------;AuxZ
14;ἐλάττω;ἐλαχύς;a-s---mac;ATR
15;τουτουῒ;οὗτος;a-s---mg-;ATR
16;τοῦ;ὁ;l-s---mg-;ATR
17;ἀγῶνος;ἀγών;n-s---mg-;ADV
18;ἀγῶνα;ἀγών;n-s---ma-;OBJ
19;ἀγωνιζόμενος;ἀγωνίζομαι;v-sppemn-;ADV
20;ἐδεήθη;δέω;v3saip---;ADV_CO
21;τε;τε;d--------;AuxY
22;καὶ;καί;c--------;COORD
23;ἱκέτευσε;ἱκετεύω;v3saia---;ADV_CO
24;τοὺς;ὁ;l-p---ma-;ATR
25;δικαστὰς;δικαστής;n-p---ma-;OBJ
26;μετὰ;μετά;r--------;AuxP
27;πολλῶν;πολύς;a-p---ng-;ATR
28;δακρύων;δάκρυον;n-p---ng-;ADV
29;,;punc;u--------;AuxX
30;παιδία;παιδίον;n-p---na-;OBJ_CO
31;τε;τε;d--------;AuxY
32;αὑτοῦ;ἑαυτοῦ;p-s---mg-;ATR
33;ἀναβιβασάμενος;ἀναβιβάζω;v-sapmmn-;ADV
34;ἵνα;ἵνα;c--------;AuxC
35;ὅτι;ὅτι;a-s---na-;ADV
36;μάλιστα;μάλα;d-------s;ADV
37;ἐλεηθείη;ἐλεέω;v3saop---;ADV
38;,;punc;u--------;AuxX
39;καὶ;καί;d--------;AuxY
40;ἄλλους;ἄλλος;p-p---ma-;OBJ_CO
41;τῶν;ὁ;l-p---mg-;ATR
42;οἰκείων;οἰκεῖος;a-p---mg-;ATR
43;καὶ;καί;c--------;COORD
44;φίλων;φίλος;n-p---mg-;ATR
45;πολλούς;πολύς;a-p---ma-;OBJ_CO
46;,;punc;u--------;AuxX
47;ἐγὼ;ἐγώ;p1s---mn-;SBJ
48;δὲ;δέ;c--------;COORD
49;οὐδὲν;οὐδείς;p-s---na-;OBJ
50;ἄρα;ἄρα;d--------;AuxY
51;τούτων;οὗτος;p-p---ng-;ATR
52;ποιήσω;ποιέω;v1sfia---;ADV_CO
53;,;punc;u--------;AuxX
54;καὶ;καί;d--------;AuxZ
55;ταῦτα;οὗτος;p-p---na-;OBJ_AP
56;κινδυνεύων;κινδυνεύω;v-sppamn-;ADV
57;,;punc;u--------;AuxX
58;ὡς;ὡς;c--------;AuxC
59;ἂν;ἄν;d--------;AuxY
60;δόξαιμι;δοκέω;v1saoa---;ADV
61;,;punc;u--------;APOS
62;τὸν;ὁ;l-s---ma-;ATR
63;ἔσχατον;ἔσχατος;a-s---na-;ATR
64;κίνδυνον;κίνδυνος;n-s---ma-;OBJ_AP
65;.;punc;u--------;AuxK
