@id;@form;@lemma;@postag;@relation
1;οὐ;οὐ;d--------;AuxZ
2;γὰρ;γάρ;d--------;AuxY
3;ἔστιν;εἰμί;v3spia---;PRED_CO
4;ὅστις;ὅστις;p-s---mn-;SBJ
5;ἀνθρώπων;ἄνθρωπος;n-p---mg-;ATR
6;σωθήσεται;σῴζω;v3sfip---;SBJ
7;οὔ;οὐ;d--------;AuxZ
8;-τε;τε;d--------;AuxY
9;ὑμῖν;σύ;p2p---md-;OBJ_CO
10;οὔ;οὐ;d--------;AuxZ
11;-τε;τε;c--------;COORD
12;ἄλλῳ;ἄλλος;a-s---nd-;ATR
13;πλήθει;πλῆθος;n-s---nd-;OBJ_CO
14;οὐδενὶ;οὐδείς;a-s---nd-;ATR
15;γνησίως;γνήσιος;d--------;ADV
16;ἐναντιούμενος;ἐναντιόομαι;v-sppemn-;ADV_CO
17;καὶ;καί;c--------;COORD
18;διακωλύων;διακωλύω;v-sppamn-;ADV_CO
19;πολλὰ;πολύς;a-p---na-;ATR
20;ἄδικα;ἄδικος;a-p---na-;SBJ_CO
21;καὶ;καί;c--------;COORD
22;παράνομα;παράνομος;a-p---na-;SBJ_CO
23;ἐν;ἐν;r--------;AuxP
24;τῇ;ὁ;l-s---fd-;ATR
25;πόλει;πόλις;n-s---fd-;ADV
26;γίγνεσθαι;γίγνομαι;v--pne---;OBJ
27;,;punc;u--------;AuxX
28;ἀλλʼ;ἀλλά;c--------;COORD
29;ἀναγκαῖόν;ἀναγκαῖος;n-s---nn-;PNOM
30;ἐστι;εἰμί;v3spia---;PRED_CO
31;τὸν;ὁ;l-s---ma-;ATR
32;τῷ;ὁ;l-s---nd-;ATR
33;ὄντι;εἰμί;v-sppand-;ADV
34;μαχούμενον;μάχομαι;v-sfpmma-;SBJ
35;ὑπὲρ;ὑπέρ;r--------;AuxP
36;τοῦ;ὁ;l-s---ng-;ATR
37;δικαίου;δίκαιος;a-s---ng-;ADV
38;,;punc;u--------;AuxX
39;καὶ;καί;d--------;AuxZ
40;εἰ;εἰ;c--------;AuxC
41;μέλλει;μέλλω;v3spia---;ADV
42;ὀλίγον;ὀλίγος;a-s---ma-;ATR
43;χρόνον;χρόνος;n-s---ma-;ADV
44;σωθήσεσθαι;σῴζω;v--fnp---;OBJ
45;,;punc;u--------;AuxX
46;ἰδιωτεύειν;ἰδιωτεύω;v--pna---;SBJ_CO
47;ἀλλὰ;ἀλλά;c--------;COORD
48;μὴ;μή;d--------;AuxZ
49;δημοσιεύειν;δημοσιεύω;v--pna---;SBJ_CO
50;.;punc;u--------;AuxK
