@id;@form;@lemma;@postag;@relation
1;οὔ;οὐ;d--------;AuxZ
2;-τε;τε;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;ἐν;ἐν;r--------;AuxP
5;δίκῃ;δίκη;n-s---fd-;ADV_CO
6;οὔ;οὐ;d--------;AuxZ
7;-τʼ;τε;c--------;COORD
8;ἐν;ἐν;r--------;AuxP
9;πολέμῳ;πόλεμος;n-s---md-;ADV_CO
10;οὔ;οὐ;d--------;AuxZ
11;-τʼ;τε;d--------;AuxY
12;ἐμὲ;ἐγώ;p1s---ma-;SBJ_CO
13;οὔ;οὐ;d--------;AuxZ
14;-τʼ;τε;c--------;COORD
15;ἄλλον;ἄλλος;a-s---ma-;ATR
16;οὐδένα;οὐδείς;p-s---ma-;SBJ_CO
17;δεῖ;δέω;v3siia---;PRED
18;τοῦτο;οὗτος;p-s---na-;OBJ
19;μηχανᾶσθαι;μηχανάομαι;v--pne---;SBJ
20;,;punc;u--------;AuxX
21;ὅπως;ὅπως;c--------;AuxC
22;ἀποφεύξεται;ἀποφεύγω;v3sfim---;ADV
23;πᾶν;πᾶς;a-s---na-;OBJ
24;ποιῶν;ποιέω;v-sppamn-;ADV
25;θάνατον;θάνατος;n-s---ma-;OBJ
26;.;punc;u--------;AuxK
