@id;@form;@lemma;@postag;@relation
1;ἐμοὶ;ἐγώ;p1s---md-;OBJ
2;γὰρ;γάρ;d--------;AuxY
3;δοκεῖ;δοκέω;v3spia---;PRED
4;οὑτοσί;οὗτος;p-s---mn-;SBJ
5;,;punc;u--------;AuxX
6;ὦ;ὦ;i--------;AuxZ
7;ἄνδρες;ἀνήρ;n-p---mv-;ExD
8;Ἀθηναῖοι;Ἀθηναῖος;n-p---mv-;ATR
9;,;punc;u--------;AuxX
10;πάνυ;πάνυ;d--------;AuxZ
11;εἶναι;εἰμί;v--pna---;OBJ_CO
12;ὑβριστὴς;ὑβριστής;n-s---mn-;PNOM_CO
13;καὶ;καί;c--------;COORD
14;ἀκόλαστος;ἀκόλαστος;a-s---mn-;PNOM_CO
15;,;punc;u--------;AuxX
16;καὶ;καί;c--------;COORD
17;ἀτεχνῶς;ἀτεχνῶς;d--------;ADV
18;τὴν;ὁ;l-s---fa-;ATR
19;γραφὴν;γραφή;n-s---fa-;OBJ
20;ταύτην;οὗτος;a-s---fa-;ATR
21;ὕβρει;ὕβρις;n-s---fd-;ADV_CO
22;τινὶ;τις;a-s---cd-;ATR
23;καὶ;καί;d--------;AuxY
24;ἀκολασίᾳ;ἀκολασία;n-s---fd-;ADV_CO
25;καὶ;καί;c--------;COORD
26;νεότητι;νεότης;n-s---fd-;ADV_CO
27;γράψασθαι;γράφω;v--anm---;OBJ_CO
28;.;punc;u--------;AuxK
