@id;@form;@lemma;@postag;@relation
1;ἀλλʼ;ἀλλά;d--------;AuxY
2;ἄρα;ἄρα;d--------;AuxZ
3;,;punc;u--------;AuxX
4;ὦ;ὦ;i--------;AuxZ
5;Μέλητε;Μέλητος;n-s---mv-;ExD
6;,;punc;u--------;AuxX
7;μὴ;μή;d--------;AuxZ
8;οἱ;ὁ;l-p---mn-;ATR
9;ἐν;ἐν;r--------;AuxP
10;τῇ;ὁ;l-s---fd-;ATR
11;ἐκκλησίᾳ;ἐκκλησία;n-s---fd-;ATR
12;,;punc;u--------;AuxX
13;οἱ;ὁ;l-p---mn-;ATR
14;ἐκκλησιασταί;ἐκκλησιαστής;n-p---mn-;SBJ
15;,;punc;u--------;AuxX
16;διαφθείρουσι;διαφθείρω;v3ppia---;PRED
17;τοὺς;ὁ;l-p---ma-;ATR
18;νεωτέρους;νέος;a-p---mac;OBJ
19;";";punc;u--------;AuxK
