@id;@form;@lemma;@postag;@relation
1;πρῶτον;πρῶτος;a-s---nas;ADV
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;δίκαιός;δίκαιος;a-s---mn-;PNOM
5;εἰμι;εἰμί;v1spia---;PRED
6;ἀπολογήσασθαι;ἀπολογέομαι;v--anm---;ADV_CO
7;,;punc;u--------;AuxX
8;ὦ;ὦ;i--------;AuxZ
9;ἄνδρες;ἀνήρ;n-p---mv-;ExD
10;Ἀθηναῖοι;Ἀθηναῖος;n-p---mv-;ATR
11;,;punc;u--------;AuxX
12;πρὸς;πρός;r--------;AuxP
13;τὰ;ὁ;l-p---na-;ATR
14;πρῶτά;πρῶτος;a-p---nas;ATR
15;μου;ἐγώ;p1s---mg-;OBJ
16;ψευδῆ;ψευδής;a-p---na-;ADV_CO
17;κατηγορημένα;κατηγορέω;v-prpena-;ATR
18;καὶ;καί;c--------;COORD
19;τοὺς;ὁ;l-p---ma-;ATR
20;πρώτους;πρῶτος;a-p---mas;ATR
21;κατηγόρους;κατήγορος;a-p---ma-;ADV_CO
22;,;punc;u--------;AuxX
23;ἔπειτα;ἔπειτα;d--------;ADV
24;δὲ;δέ;c--------;COORD
25;πρὸς;πρός;r--------;AuxP
26;τὰ;ὁ;l-p---na-;ATR
27;ὕστερον;ὕστερος;a-s---nac;ADV_CO
28;καὶ;καί;c--------;COORD
29;τοὺς;ὁ;l-p---ma-;ATR
30;ὑστέρους;ὕστερος;a-p---ma-;ADV_CO
31;.;punc;u--------;AuxK
32;ἀπολογήσασθαι;ἀπολογέομαι;v--anm---;ADV_CO
