@id;@form;@lemma;@postag;@relation
1;εἶτʼ;εἶτα;d--------;AuxY
2;οὐκ;οὐ;d--------;AuxZ
3;αἰσχύνῃ;αἰσχύνω;v2spie---;PRED
4;,;punc;u--------;AuxX
5;ὦ;ὦ;i--------;AuxZ
6;Σώκρατες;Σωκράτης;n-s---mv-;ExD
7;,;punc;u--------;AuxX
8;τοιοῦτον;τοιοῦτος;a-s---na-;ATR
9;ἐπιτήδευμα;ἐπιτήδευμα;n-s---na-;OBJ
10;ἐπιτηδεύσας;ἐπιτηδεύω;v-sapamn-;ADV
11;ἐξ;ἐκ;r--------;AuxP
12;οὗ;ὅς;p-s---ng-;ADV
13;κινδυνεύεις;κινδυνεύω;v2spia---;ATR
14;νυνὶ;νυνί;d--------;ADV
15;ἀποθανεῖν;ἀποθνῄσκω;v--ana---;OBJ
16;";";punc;u--------;AuxX
