@id;@form;@lemma;@postag;@relation
1;μάλιστα;μάλα;d-------s;ADV
2;δὲ;δέ;d--------;AuxY
3;αὐτῶν;αὐτός;p-p---ng-;ATR
4;ἓν;εἷς;n-s---na-;OBJ
5;ἐθαύμασα;θαυμάζω;v1saia---;PRED
6;τῶν;ὁ;l-p---ng-;ATR
7;πολλῶν;πολύς;a-p---ng-;ATR
8;ὧν;ὅς;p-p---ng-;OBJ
9;ἐψεύσαντο;ψεύδω;v3paim---;ATR
10;,;punc;u--------;AuxX
11;τοῦτο;οὗτος;a-s---na-;ATR
12;ἐν;ἐν;r--------;AuxP
13;ᾧ;ὅς;p-s---nd-;ADV
14;ἔλεγον;λέγω;v3piia---;ATR
15;ὡς;ὡς;c--------;AuxC
16;χρῆν;χράω;v3siia---;OBJ
17;ὑμᾶς;σύ;p2p---ma-;SBJ
18;εὐλαβεῖσθαι;εὐλαβέομαι;v--pne---;SBJ
19;μὴ;μή;c--------;AuxC
20;ὑπʼ;ὑπό;r--------;AuxP
21;ἐμοῦ;ἐγώ;p1s---mg-;OBJ
22;ἐξαπατηθῆτε;ἐξαπατάω;v2pasp---;OBJ
23;ὡς;ὡς;d--------;AuxZ
24;δεινοῦ;δεινός;a-s---mg-;PNOM
25;ὄντος;εἰμί;v-sppamg-;ADV
26;λέγειν;λέγω;v--pna---;ADV
27;.;punc;u--------;AuxK
