@id;@form;@lemma;@postag;@relation
1;νῦν;νῦν;d--------;ADV
2;δὲ;δέ;d--------;AuxY
3;ὁρᾶτε;ὁράω;v2ppma---;PRED
4;δὴ;δή;d--------;AuxY
5;καὶ;καί;d--------;AuxZ
6;αὐτοὶ;αὐτός;p-p---mn-;AtvV
7;ὅτι;ὅτι;c--------;AuxC
8;οἱ;ὁ;l-p---mn-;ATR
9;κατήγοροι;κατήγορος;a-p---mn-;SBJ
10;τ-;ὁ;l-s---na-;ATR
11;ἆλλα;ἄλλος;p-p---na-;OBJ
12;πάντα;πᾶς;a-p---na-;ATR
13;ἀναισχύντως;ἀναίσχυντος;d--------;ADV
14;οὕτω;οὕτως;d--------;ADV
15;κατηγοροῦντες;κατηγορέω;v-pppamn-;ADV
16;τοῦτό;οὗτος;p-s---na-;OBJ
17;γε;γε;d--------;AuxZ
18;οὐχ;οὐ;d--------;AuxZ
19;οἷοί;οἷος;a-p---mn-;PNOM
20;τε;τε;d--------;AuxZ
21;ἐγένοντο;γίγνομαι;v3paim---;OBJ
22;ἀπαναισχυντῆσαι;ἀπαναισχυντέω;v--ana---;ADV
23;παρασχόμενοι;παρέχω;v-papmmn-;ADV
24;μάρτυρα;μάρτυς;n-s---ma-;OBJ
25;,;punc;u--------;AuxX
26;ὡς;ὡς;c--------;AuxC
27;ἐγώ;ἐγώ;p1s---mn-;SBJ
28;ποτέ;ποτε;d--------;ADV
29;τινα;τις;p-s---ca-;ATR
30;ἢ;ἤ;d--------;AuxY
31;ἐπραξάμην;πράσσω;v1saim---;ATR_CO
32;μισθὸν;μισθός;n-s---ma-;ATR
33;ἢ;ἤ;c--------;COORD
34;ᾔτησα;αἰτέω;v1saia---;ATR_CO
35;.;punc;u--------;AuxK
