@id;@form;@lemma;@postag;@relation
1;τὸ;ὁ;l-s---na-;ATR
2;γὰρ;γάρ;d--------;AuxY
3;μὴ;μή;d--------;AuxZ
4;αἰσχυνθῆναι;αἰσχύνω;v--anp---;SBJ
5;ὅτι;ὅτι;c--------;AuxC
6;αὐτίκα;αὐτίκα;d--------;ADV
7;ὑπʼ;ὑπό;r--------;AuxP
8;ἐμοῦ;ἐγώ;p1s---mg-;OBJ
9;ἐξελεγχθήσονται;ἐξελέγχω;v3pfip---;ADV
10;ἔργῳ;ἔργον;n-s---nd-;ADV
11;,;punc;u--------;AuxX
12;ἐπειδὰν;ἐπειδάν;c--------;AuxC
13;μη;μή;d--------;AuxZ
14;-δʼ;δέ;d--------;AuxZ
15;ὁπωστιοῦν;ὁπωσοῦν;d--------;ADV
16;φαίνωμαι;φαίνω;v1spse---;ADV
17;δεινὸς;δεινός;a-s---mn-;PNOM
18;λέγειν;λέγω;v--pna---;ADV
19;,;punc;u--------;AuxX
20;τοῦτό;οὗτος;a-s---nn-;ATR
21;μοι;ἐγώ;p1s---md-;ADV
22;ἔδοξεν;δοκέω;v3saia---;PRED
23;αὐτῶν;αὐτός;p-p---ng-;ATR
24;ἀναισχυντότατον;ἀναίσχυντος;a-s---nas;PNOM
25;εἶναι;εἰμί;v--pna---;SBJ
26;,;punc;u--------;AuxX
27;εἰ;εἰ;c--------;AuxC
28;μὴ;μή;d--------;AuxZ
29;ἄρα;ἄρα;d--------;AuxZ
30;δεινὸν;δεινός;a-s---ma-;OCOMP
31;καλοῦσιν;καλέω;v3ppia---;ADV
32;οὗτοι;οὗτος;p-p---mn-;SBJ
33;λέγειν;λέγω;v--pna---;ADV
34;τὸν;ὁ;l-s---ma-;ATR
35;τ-;ὁ;l-s---na-;ATR
36;ἀληθῆ;ἀληθής;a-p---na-;OBJ
37;λέγοντα;λέγω;v-sppama-;OBJ
38;·;punc;u--------;AuxK
