@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;μὲν;μέν;d--------;AuxY
3;μάλιστα;μάλα;d-------s;ADV
4;εὐδοκιμοῦντες;εὐδοκιμέω;v-pppamn-;SBJ
5;ἔδοξάν;δοκέω;v3paia---;PRED_CO
6;μοι;ἐγώ;p1s---md-;OBJ
7;ὀλίγου;ὀλίγος;a-s---ng-;OBJ
8;δεῖν;δέω;v--pna---;ADV
9;τοῦ;ὁ;l-s---ng-;ATR
10;πλείστου;πολύς;a-s---ngs;ADV
11;ἐνδεεῖς;ἐνδεής;a-p---mn-;PNOM
12;εἶναι;εἰμί;v--pna---;OBJ
13;ζητοῦντι;ζητέω;v-sppamd-;ADV
14;κατὰ;κατά;r--------;ADV
15;τὸν;ὁ;l-s---ma-;ATR
16;θεόν;θεός;n-s---ma-;ADV
17;,;punc;u--------;AuxX
18;ἄλλοι;ἄλλος;p-p---mn-;SBJ
19;δὲ;δέ;c--------;COORD
20;δοκοῦντες;δοκέω;v-pppamn-;ATR
21;φαυλότεροι;φαῦλος;a-p---mnc;PNOM
22;ἐπιεικέστεροι;ἐπιεικής;a-p---mnc;ATR
23;εἶναι;εἰμί;v--pna---;OBJ
24;ἄνδρες;ἀνήρ;n-p---mv-;PNOM
25;πρὸς;πρός;r--------;AuxP
26;τὸ;ὁ;l-s---na-;ATR
27;φρονίμως;φρόνιμος;a--------;ADV
28;ἔχειν;ἔχω;v--pna---;ADV
29;.;punc;u--------;AuxK
30;ἔδοξάν;δοκέω;v3paia---;PRED_CO
