@id;@form;@lemma;@postag;@relation
1;οἵουσπερ;οἷος;a-p---ma-;ATR
2;ἐγὼ;ἐγώ;p1s---mn-;SBJ
3;πολλάκις;πολλάκις;d--------;ADV
4;ἑώρακά;ὁράω;v1sria---;PRED
5;τινας;τις;p-p---ca-;SBJ
6;ὅταν;ὅταν;c--------;AuxC
7;κρίνωνται;κρίνω;v3pasm---;ADV
8;,;punc;u--------;AuxX
9;δοκοῦντας;δοκέω;v-pppama-;OBJ_CO
10;μέν;μέν;d--------;AuxY
11;τι;τις;p-s---na-;PNOM
12;εἶναι;εἰμί;v--pna---;OBJ
13;,;punc;u--------;AuxX
14;θαυμάσια;θαυμάσιος;a-p---na-;OBJ
15;δὲ;δέ;c--------;COORD
16;ἐργαζομένους;ἐργάζομαι;v-pppema-;OBJ_CO
17;,;punc;u--------;AuxX
18;ὡς;ὡς;d--------;AuxZ
19;δεινόν;δεινός;a-s---na-;ATR
20;τι;τις;p-s---na-;OBJ
21;οἰομένους;οἴομαι;v-pppema-;ADV
22;πείσεσθαι;πάσχω;v--fnm---;OBJ
23;εἰ;εἰ;c--------;AuxC
24;ἀποθανοῦνται;ἀποθνῄσκω;v3pfim---;ADV
25;,;punc;u--------;AuxX
26;ὥσπερ;ὥσπερ;d--------;AuxZ
27;ἀθανάτων;ἀθάνατος;a-p---mg-;PNOM
28;ἐσομένων;εἰμί;v-pfpmmg-;ADV
29;ἂν;ἐάν;c--------;AuxC
30;ὑμεῖς;σύ;p2p---mn-;SBJ
31;αὐτοὺς;αὐτός;p-p---ma-;OBJ
32;μὴ;μή;d--------;AuxZ
33;ἀποκτείνητε;ἀποκτείνω;v2pasa---;ADV
34;·;punc;u--------;AuxK
