@id;@form;@lemma;@postag;@relation
1;ἔγνων;γιγνώσκω;v1saia---;PRED
2;οὖν;οὖν;d--------;AuxY
3;αὖ;αὖ;d--------;ADV
4;καὶ;καί;d--------;AuxZ
5;περὶ;περί;r--------;AuxP
6;τῶν;ὁ;l-p---mg-;ATR
7;ποιητῶν;ποιητής;n-p---mg-;ADV
8;ἐν;ἐν;r--------;AuxP
9;ὀλίγῳ;ὀλίγος;a-s---nd-;ADV
10;τοῦτο;οὗτος;p-s---na-;OBJ_AP
11;,;punc;u--------;APOS
12;ὅτι;ὅτι;c--------;AuxC
13;οὐ;οὐ;d--------;AuxZ
14;σοφίᾳ;σοφία;n-s---fd-;ADV_CO
15;ποιοῖεν;ποιέω;v3ppoa---;OBJ_AP
16;ἃ;ὅς;p-p---na-;OBJ
17;ποιοῖεν;ποιέω;v3ppoa---;OBJ
18;,;punc;u--------;AuxX
19;ἀλλὰ;ἀλλά;c--------;COORD
20;φύσει;φύσις;n-s---fd-;ADV_CO
21;τινὶ;τις;a-s---cd-;ATR
22;καὶ;καί;c--------;COORD
23;ἐνθουσιάζοντες;ἐνθουσιάζω;v-pppamn-;ADV_CO
24;ὥσπερ;ὥσπερ;c--------;AuxC
25;οἱ;ὁ;l-p---mn-;ATR
26;θεομάντεις;θεόμαντις;n-p---mn-;SBJ_CO
27;καὶ;καί;c--------;COORD
28;οἱ;ὁ;l-p---mn-;ATR
29;χρησμῳδοί;χρησμῳδός;a-p---mn-;SBJ_CO
30;·;punc;u--------;AuxK
